0.446339961471711232920966949677676893770694732666015625,0.098823258925643087113854790004552341997623443603515625,0.0550494729362644985570796052343212068080902099609375,-0.10991511658607322488023783080279827117919921875,0.15023266182775174559793640582938678562641143798828125,0.5100416462208039458658959119929932057857513427734375,0.1376759919789180830473895866816747002303600311279296875,0.2104993399082641103436941421023220755159854888916015625,0.366288458751807988189597153905197046697139739990234375,-0.07446120401873844441009708816636702977120876312255859375,-0.1368766536343742623582642181645496748387813568115234375,0.53480273934941580105117964194505475461483001708984375,0.2242526911014105228669990310663706623017787933349609375,-0.2380635346263486606943615697673521935939788818359375,0.28039672444216312552356384912854991853237152099609375,-0.01414680065215694580726957241267882636748254299163818359375,0.0723499254292294391444073653474333696067333221435546875,-0.416210232250635858708420755647239275276660919189453125,-0.44889321338393217697415593647747300565242767333984375,0.002788318308144342207166577196630896651186048984527587890625,-0.2291980043706945135983943373503279872238636016845703125,0.57600163553884764500168103040778078138828277587890625,-0.11008415968889355418536268871321226470172405242919921875,-0.361327020447822722104547210619784891605377197265625,0.232636753263209816733336765537387691438198089599609375,0.384309008074860292136776251936680637300014495849609375,-0.2777114043282138400314806858659721910953521728515625,-0.32336749231985362218466661943239159882068634033203125,0.444910192578628682635866198324947617948055267333984375,0.05882508859815756274702636119400267489254474639892578125,0.264216685488022406946839737429399974644184112548828125,-0.0856972317301190888994000260936445556581020355224609375
-0.1568672010677519546018032770007266663014888763427734375,-0.302518450407371852772797637953772209584712982177734375,0.385115123731290698305684827573713846504688262939453125,0.2228345192776557126546066456285188905894756317138671875,-0.10014941513465404343552478394485660828649997711181640625,0.302102297153391485817763850718620233237743377685546875,-0.1003196164905487408613993238759576342999935150146484375,-0.24729279623948074995354318161844275891780853271484375,0.08775995977315620422132269595749676227569580078125,0.0239517483880705879528694168811853160150349140167236328125,-0.33155073835778015034492227641749195754528045654296875,0.03754889131132575774696391590623534284532070159912109375,0.225725492848205089302382475580088794231414794921875,-0.85411757530928067438935613608919084072113037109375,0.1913636262274878430122981853855890221893787384033203125,-0.432161997455014545987950214112061075866222381591796875,-0.139938571109345877285790038513368926942348480224609375,-0.5684005738861823697760655704769305884838104248046875,0.319616772470103727155077422139584086835384368896484375,0.0245159574513248053329039777281650458462536334991455078125,0.228384571266259495114780975200119428336620330810546875,0.2329170992804481532534310872506466694176197052001953125,-0.23621450274582278527901735287741757929325103759765625,0.007621711092518809217699615743413232848979532718658447265625,0.1523812937806242884253293823348940350115299224853515625,0.15591317569949747490198888044687919318675994873046875,-0.178914895943272866940532139778952114284038543701171875,-0.08338605895345339857893662838250747881829738616943359375,0.373174963703407358561747741987346671521663665771484375,0.044525156809104370070340195297831087373197078704833984375,0.23385429051454120763509081371012143790721893310546875,-0.33265719262312443138540629661292769014835357666015625
-0.037869673530040483255820760177812189795076847076416015625,-0.295903859818660353031560816816636361181735992431640625,0.057941476013681499079854830824842792935669422149658203125,0.08073369995300964940820875881399842910468578338623046875,-0.2168347205343252870335390980471856892108917236328125,-0.09811939574764207139256910750191309489309787750244140625,0.392699867624461018689174807150266133248805999755859375,0.249489501782931888396177555478061549365520477294921875,0.1782305842260673289789707496311166323721408843994140625,0.24985775179459357442368627744144760072231292724609375,0.052966600945267429401130954147447482682764530181884765625,0.205864704267987697061670360199059359729290008544921875,0.28877931368478737539362555253319442272186279296875,-0.2050183144540486945839319332662853412330150604248046875,-0.41756002671536307513378005751292221248149871826171875,-0.62243907563341360766884235999896191060543060302734375,0.140091270528348743606983362042228691279888153076171875,0.2557899503500393745270002909819595515727996826171875,-0.58294692574977402532709902516216970980167388916015625,0.56886917958662508443268279734184034168720245361328125,0.2455689110547777664894653071314678527414798736572265625,-0.48058862209015196231831623663310892879962921142578125,0.402062213671289192529201272918726317584514617919921875,-0.0667118963118454588734351773382513783872127532958984375,-0.2148608923707256701529644260517670772969722747802734375,-0.1508347266715250878377219123649410903453826904296875,0.0914836027683655073072799268629751168191432952880859375,0.341135050703835707164301993543631397187709808349609375,-0.1852061182917526249713802144469809718430042266845703125,0.2016249914977257529091758669892442412674427032470703125,0.06726909659919176609488289386717951856553554534912109375,0.23165258092033280679089557452243752777576446533203125
0.09975303159600511226923202912075794301927089691162109375,0.353912273201619165252651555420015938580036163330078125,0.302432208471182517595110539332381449639797210693359375,0.006595101979821300398898475947362385340966284275054931640625,0.2302555319824478308188275832435465417802333831787109375,-0.76199625182327734851384093417436815798282623291015625,-0.6093652871822161642967330408282577991485595703125,-0.2153683069831601459842573831338086165487766265869140625,-0.1162376919635287608745244369856663979589939117431640625,-0.08840588877274670187578209379353211261332035064697265625,-0.144813820844907625851050170240341685712337493896484375,-0.01907213876149373155133304180708364583551883697509765625,0.276667846497391789473141443522763438522815704345703125,0.37628704135701129818158960915752686560153961181640625,0.25649463340395894928036568671814166009426116943359375,0.182082969029971508678755753862787969410419464111328125,0.0179781284374124113167869865037573617883026599884033203125,-0.47592049065450903189145037686103023588657379150390625,-0.1212498466562929311240992547027417458593845367431640625,0.57160565216898551188506871767458505928516387939453125,0.432713828650520937468826332406024448573589324951171875,-0.28311891889220819340522439233609475195407867431640625,-0.068466516152738077227724033946287818253040313720703125,-0.1648941645305112280173176486641750670969486236572265625,-0.56778407269160113823858182513504289090633392333984375,-0.262669441448448892639788709857384674251079559326171875,-0.263909089337079960646548215663642622530460357666015625,0.5032566830320142070576139303739182651042938232421875,-0.261418986501675665312660612471518106758594512939453125,-0.1011182890480663842946995600868831388652324676513671875,0.316110689762052199380804040629300288856029510498046875,0.00128356044170630238972219405724217722308821976184844970703125
-0.0210350756077869356641674158936439198441803455352783203125,0.57956974467723776367478194515570066869258880615234375,0.2489393057523393848473602929516346193850040435791015625,0.0900831348952063903912090836456627584993839263916015625,-0.26805116767623127227437862529768608510494232177734375,0.42579452676188400683798818135983310639858245849609375,0.0192973889062917382253292686300483183003962039947509765625,-0.27088162884329758384183151065371930599212646484375,-0.334845423835802569190178701319382525980472564697265625,0.0888345205242788427124622785413521341979503631591796875,0.01154429773736851023990812592501242761500179767608642578125,0.40016972122988947457855601896881125867366790771484375,0.219874710202657197566367131003062240779399871826171875,-0.04527118995615476981786429178100661374628543853759765625,0.226085540370048132530200746259652078151702880859375,0.353759269948845267439452300095581449568271636962890625,-0.16081596130360897856093060909188352525234222412109375,-0.2443536798556118494474276303662918508052825927734375,0.0888086774877493156932217743815272115170955657958984375,-0.25866674160758973410878525100997649133205413818359375,-0.360211770889287408170531534779001958668231964111328125,-0.374240705392992423217179975836188532412052154541015625,-0.57306060054208984855250719192554242908954620361328125,0.06987625954923019910847159508193726651370525360107421875,0.07617467377838389730460022519764606840908527374267578125,0.1834850179128480196499850762847927398979663848876953125,0.1665452558471547661600453693608869798481464385986328125,-0.1804067997290350333638997426533023826777935028076171875,0.1403549704387867802513056858515483327209949493408203125,-0.09945757715536550358503831148482277058064937591552734375,-0.054773013321849077505998337755954707972705364227294921875,0.25816602454896664387007376717519946396350860595703125
-0.0145966642787375734668930959969657124020159244537353515625,-0.399510085795755698345743667232454754412174224853515625,-0.1844552739795524420873817916799453087151050567626953125,0.2324090441379620119999316329995053820312023162841796875,-0.0192472017559812032250210478423468885011970996856689453125,0.318122926814679074514202739010215736925601959228515625,-0.08286544696725410552584634160666610114276409149169921875,-0.10686461572484266813187758771164226345717906951904296875,0.5548698535569471790296347535331733524799346923828125,-0.41015499472010896742091290434473194181919097900390625,0.11203605254457639495146992203444824554026126861572265625,-0.323534248289336023862716729126987047493457794189453125,-0.06861973399789740579723940072653931565582752227783203125,-0.391881827263289073126628636600798927247524261474609375,-0.3796021270099461109026606209226883947849273681640625,0.40884810391894010894731081862119026482105255126953125,-0.304937920114999372334096960912575013935565948486328125,-0.182789028254283447694206188316456973552703857421875,0.211900762684939347746393423221888951957225799560546875,-0.1084017351672471873857972468613297678530216217041015625,-0.077017542686520779060543873129063285887241363525390625,0.486284864320626397660163320324500091373920440673828125,0.01771999953679183337218461247175582684576511383056640625,0.10360919464139324575047140797323663718998432159423828125,-0.031484869478269887632659873588636401109397411346435546875,-0.19275426721482513681138470928999595344066619873046875,0.21853092925974559879165326492511667311191558837890625,-0.21346216473618617737173508430714718997478485107421875,-0.217259153722209941150822487543337047100067138671875,0.046127467288955080471080094639546587131917476654052734375,0.0487265411851239005347480315322172828018665313720703125,-0.08379578892127927114419350118623697198927402496337890625
0.1435652632247930438058602931050700135529041290283203125,-0.2676060062128799987846150543191470205783843994140625,-0.55881134981662816674230498392716981470584869384765625,0.26575866475946907652172512825927697122097015380859375,-0.1976441243333281472249751686831586994230747222900390625,-0.89289562595021554347596293155220337212085723876953125,-0.2134269704901616548919918159299413673579692840576171875,0.11197619669971374534167551928476314060389995574951171875,0.5059029407765980312916553884861059486865997314453125,0.02254487514070623033202167562194517813622951507568359375,-0.1335820903576005747037669380006263963878154754638671875,-0.08507614761304589656720764878627960570156574249267578125,-0.058233207519084555225941102207798394374549388885498046875,-0.00850875889717440762882727511851044255308806896209716796875,0.1883569169579239754863664302320103161036968231201171875,-0.10399912064349149665165583655834780074656009674072265625,0.546007243920067164566489736898802220821380615234375,-0.03186277117249854129443775718755205161869525909423828125,-0.01560205121126720904933815603499169810675084590911865234375,0.1927384338652207429465335053464514203369617462158203125,0.09247737342860333498162361820504884235560894012451171875,-0.10644750374584231733532391217522672377526760101318359375,-0.0589969845889831978613671026323572732508182525634765625,-0.93194199679796552171495704897097311913967132568359375,0.017152148037424576332288239655099459923803806304931640625,0.146576180778369702384367201375425793230533599853515625,0.26155542211955140619039639204856939613819122314453125,0.1929966701191346556409911272567114792764186859130859375,-0.2103684887988484797372024104333831928670406341552734375,-0.16525047021971428495845657380414195358753204345703125,-0.4741932681624174694690054820966906845569610595703125,-0.58816291879455240287910555707640014588832855224609375
-0.07123754218909898738854025168620864860713481903076171875,0.352511590582973821650369927738211117684841156005859375,-0.043288692651426367852263155100445146672427654266357421875,-0.10319072757172842447204175186925567686557769775390625,0.50410877961893352239286514304694719612598419189453125,0.285185547989231513721364308366901241242885589599609375,-0.2496944414945826140606044418746023438870906829833984375,0.38037552659842954749791488211485557258129119873046875,-0.033994122042893433477406261999931302852928638458251953125,0.1964702094916678520863939638729789294302463531494140625,-0.6884495866890476545307819833396933972835540771484375,0.464541956743642903138180599853512831032276153564453125,-0.033054075408138594571738622107659466564655303955078125,0.2511444949103516233179789196583442389965057373046875,-0.302598366469782720233894224293180741369724273681640625,-0.353631455661763016706800044630654156208038330078125,-0.1882492172077516456862866789379040710628032684326171875,0.11740938888488765268203195546448114328086376190185546875,0.078700043545458508997825219921651296317577362060546875,0.07190922001666029406141689150899765081703662872314453125,-0.24600308457129738126667461983743123710155487060546875,-0.24094378642104385956912437904975377023220062255859375,0.1234322494750112186867596619777032174170017242431640625,-0.350320791084087479472231052568531595170497894287109375,-0.2031554364260649003792735811657621525228023529052734375,0.31453074875581588099038299333187751471996307373046875,-0.41855493839025970093103978797444142401218414306640625,-0.3327017703886168131788281243643723428249359130859375,0.26011684270659729545371874337433837354183197021484375,-0.181462040134530877555363304054480977356433868408203125,-0.089077633885748019881845038980827666819095611572265625,0.263536099206974128161817816362599842250347137451171875
0.45690106197735713688956593614420853555202484130859375,-0.2367205536962542489209937457417254336178302764892578125,-0.056185602943626233862772778593352995812892913818359375,0.47074302266265954930446469006710685789585113525390625,0.315237880961306060623172697887639515101909637451171875,0.00121562092372274927094821794781864809920080006122589111328125,-0.28187646818421985273062091437168419361114501953125,-0.0253992386496758905389814486852628760971128940582275390625,0.2440529371166089145361866030725650489330291748046875,-0.27949811204098384820326828048564493656158447265625,-0.50926128940412151990813072188757359981536865234375,0.1788186422047027546167186073944321833550930023193359375,-0.2626101579428892218714963746606372296810150146484375,0.020088233227591512086718239515903405845165252685546875,-0.18960306786000502565769920693128369748592376708984375,-0.488068542995807541640118643044843338429927825927734375,0.1681313812520211226075872446017456240952014923095703125,0.2314056668190967169795868585424614138901233673095703125,0.319737127627494677195585381923592649400234222412109375,0.07897006126311699458764081782646826468408107757568359375,0.267883579188435250184596725375740788877010345458984375,-0.34356157304906898009022597761941142380237579345703125,-0.4152715988519328771388927634689025580883026123046875,-0.268214149719132322058356976413051597774028778076171875,-0.1629489266743543163240559579207911156117916107177734375,0.256137187273453026392644460429437458515167236328125,0.11780315299526493422188622162138926796615123748779296875,0.00476759556411201178283132406932054436765611171722412109375,-0.5213882574256409885293805928085930645465850830078125,0.392916679943530688934316685845260508358478546142578125,-0.40774449798409351242156617445289157330989837646484375,0.62903877259730955895378201603307388722896575927734375
0.1709421248955999284024898088318877853453159332275390625,0.327724330967627874855452319025062024593353271484375,0.432635498219777148154463475293596275150775909423828125,0.01148087169520080330631373044525389559566974639892578125,-0.283395759479734887786861463609966449439525604248046875,0.387262669617164212443327642176882363855838775634765625,-0.02237467089820736887428864747562329284846782684326171875,0.2400977114307709658902467708685435354709625244140625,0.05723435955492817139855787900160066783428192138671875,0.2017503259268259296899117316570482216775417327880859375,-0.08492657199943222379179275094429613091051578521728515625,0.622387578870668534136711969040334224700927734375,0.304081637382169922556585106576676480472087860107421875,-0.0495731734073102392468257448854274116456508636474609375,-0.10436402545518712325911536709099891595542430877685546875,-0.053943863220080885689799998772286926396191120147705078125,0.173167498953696041841254782411851920187473297119140625,0.348264189693213044307640302577055990695953369140625,0.2798249075995491441659623887971974909305572509765625,0.443010454259336772242505730901029892265796661376953125,-0.1124591114032965355473692170562571845948696136474609375,-0.28365893887640492021517957255127839744091033935546875,0.040718485825078705453439198436171864159405231475830078125,-0.07708087201017575773587253706864430569112300872802734375,0.19360140613421261690518804243765771389007568359375,-0.11561015437590742294116097355072270147502422332763671875,0.496366201895987291248246719987946562469005584716796875,0.776024983985417637910586563521064817905426025390625,-0.22994573303296739208434473766828887164592742919921875,-0.2475748112135569833913706361272488720715045928955078125,0.35137289467654297947518671207944862544536590576171875,0.1775943407557626085857549469437799416482448577880859375
-0.0251520900150718172694208618622724316082894802093505859375,-0.01235959130960574518798278376152666169218719005584716796875,0.37828799891680608968869137243018485605716705322265625,0.40283487260438521904148956309654749929904937744140625,0.288039821105256110822523396564065478742122650146484375,0.0511297836886410450585316311844508163630962371826171875,0.07061802223723630256291272644375567324459552764892578125,0.1617758060836983757813101192368776537477970123291015625,0.06305196672957345815913043907130486331880092620849609375,0.5183102739989247087493140497826971113681793212890625,-0.3331085143754306532315467848093248903751373291015625,0.46257549862163116483060321115772239863872528076171875,0.373823978645080490235130810106056742370128631591796875,0.0370995643864659718769161145246471278369426727294921875,0.296990542358211484508245803226600401103496551513671875,-0.33740786631837249576193471511942334473133087158203125,0.0197818432982037363532246132535874494351446628570556640625,-0.06632436300651940730421785019643721170723438262939453125,0.386516532450962124745075243481551297008991241455078125,0.0444653823038072826268063408861053176224231719970703125,-0.00693875505564577055306330066741793416440486907958984375,-0.1542810166267311322574329324197606183588504791259765625,-0.4965966773060437322584448338602669537067413330078125,-0.1278882895204008496303771380553371272981166839599609375,-0.31185327633310955253165275280480273067951202392578125,0.2091798050104117512315582416704273782670497894287109375,-0.27219605769512955628641748262452892959117889404296875,-0.1542365130715633025904054420607280917465686798095703125,0.3233681254837303953308946802280843257904052734375,0.63296232898331672434011352379457093775272369384765625,-0.0771909747975240423389919897090294398367404937744140625,-0.1958606229781227059394410616732784546911716461181640625
-0.50281741712211214245797918920288793742656707763671875,-0.29383553387053928940275682180072180926799774169921875,0.2286303038141560273199814901090576313436031341552734375,-0.16411648334747652722143129722098819911479949951171875,-0.0607467009701311566605141933905542828142642974853515625,0.02926423454419586900332461709695053286850452423095703125,-0.218106658578683554328137006450560875236988067626953125,-0.746791148631533729940201737917959690093994140625,0.2368915483396552001948975885170511901378631591796875,-0.63662980609664032716210613216389901936054229736328125,0.1127583513922605362722606514580547809600830078125,-0.1849567901164113070677785799489356577396392822265625,0.384189655262734242047173438550089485943317413330078125,-0.341486258705002765356795180196058936417102813720703125,-0.115758487535930376655102236327365972101688385009765625,-0.241518456558837246728188574707019142806529998779296875,-0.142920602319034195648583818183396942913532257080078125,0.10284348338300831893210585121778422035276889801025390625,-0.25479450021263250203418238015729002654552459716796875,0.464760593623269546714737998627242632210254669189453125,-0.10105136424460725574903108281432650983333587646484375,0.1731980912064622069035380036439164541661739349365234375,-0.1183818002432716343097496292102732695639133453369140625,-0.155507031375383519833377476970781572163105010986328125,-0.2118820375246157905468891158307087607681751251220703125,0.20477892061033264869962522425339557230472564697265625,0.1278647380327544436084963308530859649181365966796875,0.296974983408786641359000668671797029674053192138671875,-0.1355430309457348603263682207398233003914356231689453125,0.55053851028856504168373930951929651200771331787109375,-0.03768508168798050117498377176161739043891429901123046875,0.1874225300738301402958541075349785387516021728515625
-0.64647982493149036553603536958689801394939422607421875,0.471715501550541371766911424856516532599925994873046875,0.2137893653015920658599924308873596601188182830810546875,-0.377940435632266924503852578709484077990055084228515625,0.053747971037591442400316310568086919374763965606689453125,-0.07598803761751661556278492071214714087545871734619140625,0.413249468896132399198251050620456226170063018798828125,0.19515271853398197254847445947234518826007843017578125,-0.018325693413872322368174394568995921872556209564208984375,-0.2081860530155048849554333401101757772266864776611328125,-0.1501421846204966936699776169916731305420398712158203125,0.676445988111800122766226195381022989749908447265625,-0.1834730073037959818815778589851106517016887664794921875,0.330224313570439076404028355682385154068470001220703125,0.158298357544332246593654645039350725710391998291015625,0.411104719127918738497129425013554282486438751220703125,-0.379834677966917555469450462624081410467624664306640625,-0.04220567341291060758923237017370411194860935211181640625,-0.226895929622185577034798598106135614216327667236328125,0.1897136948964890101887448281559045426547527313232421875,0.07724908129305797788166643158547230996191501617431640625,-0.1872642946375233652389624694478698074817657470703125,0.7874400688828948613462443972821347415447235107421875,-0.364622833379983080082098467755713500082492828369140625,0.08994450438764105271172155653403024189174175262451171875,0.2168602003107825415550991010604775510728359222412109375,-0.2206724810210632659046581238726503215730190277099609375,0.061876031688123493690323329019520315341651439666748046875,-0.464552966971935987761099795534391887485980987548828125,0.2190156812113357165383575875239330343902111053466796875,-0.20091170190403218054342460163752548396587371826171875,-0.03824119139670813238840452186195761896669864654541015625
0.476512630474745957354087977364542894065380096435546875,0.324216702452807814527346863542334176599979400634765625,-0.06500539790821245611507350758984102867543697357177734375,-0.263335701788651677102137682595639489591121673583984375,0.246780205341981584421517936789314262568950653076171875,0.311859811816294574260410854549263603985309600830078125,0.463133829615806680291001384830451570451259613037109375,0.1749060563871321083428966858264175243675708770751953125,-0.217498877479062546758115104239550419151782989501953125,-0.2356785050434432593480238438132801093161106109619140625,0.0227619498112510976195466128046973608434200286865234375,-0.3704924074637527819930937766912393271923065185546875,-0.56198527848804247231129238571156747639179229736328125,-0.07703564034894554157784085646198946051299571990966796875,0.1651903416911436883740549319554702378809452056884765625,-0.05209752450788722455410351130922208540141582489013671875,-0.02323114306527919448175367733711027540266513824462890625,0.354961859792329692542267594035365618765354156494140625,-0.0629549495473155917846241891311365179717540740966796875,-0.0010827651297272721832298802979721585870720446109771728515625,0.2906044148951789640733522901427932083606719970703125,-0.033757099185350435133212698701754561625421047210693359375,-0.11120803239088984659677095123697654344141483306884765625,-0.395594933206275201076351777373929508030414581298828125,-0.316116798362926221255264636056381277740001678466796875,-0.1899725616895426849595196472364477813243865966796875,-0.25366834147763217544024882954545319080352783203125,-0.0743257933674149329217328840968548320233821868896484375,-0.0162455129129580218283468440176875446923077106475830078125,-0.1497766612777178540927280891992268152534961700439453125,0.4848216984327293754830634497920982539653778076171875,0.362724304857967971837950926783378235995769500732421875
0.21067982276060071011869467838550917804241180419921875,-0.02408439944047720271402823755124700255692005157470703125,-0.12198054994591424338157281681560561992228031158447265625,-0.26449687402015509274377791371080093085765838623046875,-0.128563106757282830105992843527928926050662994384765625,-0.18594493670172551613717359941801987588405609130859375,-0.418691459077892902396200724979280494153499603271484375,-0.08345381121401852786423347652089432813227176666259765625,-0.1832082126538624178291314592570415697991847991943359375,-0.44643746920848104142720558229484595358371734619140625,0.1324294802983452534750341555991326458752155303955078125,0.2073993450613746125643643836156115867197513580322265625,0.337029769214508945207597889748285524547100067138671875,0.232733170976915870742374181645573116838932037353515625,-0.2956953526864285475284077620017342269420623779296875,-0.297342417171024442357207817622111178934574127197265625,-0.0616393550305500415031900729445624165236949920654296875,-0.151323283559403998221881693098112009465694427490234375,0.05769493943655300272066455136155127547681331634521484375,-0.51000829162188932031085641938261687755584716796875,-0.404711118044137674321092390528065152466297149658203125,0.62364246157155978078634461780893616378307342529296875,0.0614849798724573515240621190969250164926052093505859375,0.00957428743894730462093978218263146118260920047760009765625,-0.04533811470110930830212936371026444248855113983154296875,0.00076361739798784587611446550425853274646215140819549560546875,0.267963907774104781456259161132038570940494537353515625,-0.1970655342018627631528460142362746410071849822998046875,0.00068303914200795192400439415081336846924386918544769287109375,0.1989549075282720236312883343998691998422145843505859375,0.1718007325456797629303906660425127483904361724853515625,0.320093915430277820011184530812897719442844390869140625
0.047369257002466892692016386945397243835031986236572265625,0.03858530966615182633550062973881722427904605865478515625,-0.27327580867622669469341190051636658608913421630859375,0.0186877713030458580956150171914487145841121673583984375,0.09058629385502302289179255012641078792512416839599609375,0.370268830923459246751150431009591557085514068603515625,0.2166915778823318705637035463951178826391696929931640625,-0.1978575979076473700946081635265727527439594268798828125,-0.53167698367234661471769641138962469995021820068359375,-0.133282796213263277085303570856922306120395660400390625,-0.141807531315719825837362577658495865762233734130859375,0.08906580564833434243698917498477385379374027252197265625,0.6954400725294487273231425206176936626434326171875,-0.161414893854288810093322581451502628624439239501953125,-0.312961004967543476862346096822875551879405975341796875,0.27447817998781232073923774805734865367412567138671875,-0.05460227063555340987210939829310518689453601837158203125,-0.284094404739895278755312801877153106033802032470703125,-0.10302395756652084346516318191788741387426853179931640625,0.1723978245514439233687653540982864797115325927734375,-0.125965742019798654371953716690768487751483917236328125,-0.07485632551301922565922808416871703229844570159912109375,-0.0432232202245003416241075910875224508345127105712890625,0.007408826069990197098202866499150331947021186351776123046875,0.327528543009163397581318122320226393640041351318359375,0.2436446468722862912503757115700864233076572418212890625,0.044153477918195467577522350666185957379639148712158203125,0.273669547729426476667669021480833180248737335205078125,0.1849145953686429366680243902010261081159114837646484375,0.22768312962509884567197104843216948211193084716796875,-0.1846812399192709619466512549479375593364238739013671875,0.1987635693705432082811768168539856560528278350830078125
-0.6980955216630639892372300892020575702190399169921875,0.000009607762018746581419189993489293755146718467585742473602294921875,-0.56020048154895796255203777036513201892375946044921875,0.14992522207854841465035633518709801137447357177734375,-0.81173169356376673189146231379709206521511077880859375,-0.10171236664462786347673528553059441037476062774658203125,-0.146826320667514720330615318744094111025333404541015625,0.31552030603390124330331900637247599661350250244140625,0.08274080449424871253061297693420783616602420806884765625,0.0690403832865813804620103155684773810207843780517578125,0.2028466025696445129700151710494537837803363800048828125,0.06271198813646321201797917410658556036651134490966796875,0.214396432145286752746216052400995977222919464111328125,-0.0934860066923490773405092113534919917583465576171875,0.1200166054532503523422093394401599653065204620361328125,-0.06556176301863338162778660489493631757795810699462890625,-0.4860355202460600043679050941136665642261505126953125,-0.1485009020433254167681269564127433113753795623779296875,0.4161770892479086381143815742689184844493865966796875,-0.03749009602827250986489815431923489086329936981201171875,-0.3758627473571884980430013456498272716999053955078125,-0.133188072557710979193501543704769574105739593505859375,0.3486589530813588577728978634695522487163543701171875,0.1631232338044533436427485639796941541135311126708984375,0.124748841797220844096472092132898978888988494873046875,0.121766426145946515813278665518737398087978363037109375,-0.08079459539068468976186210284140543080866336822509765625,0.28111769456245461196175483564729802310466766357421875,-0.385314958102252747007554489755420945584774017333984375,0.89887580309349812690555836525163613259792327880859375,0.46158500470229368861652119448990561068058013916015625,0.05663866908360599972116489198015187866985797882080078125
-0.1631795746266291036175033468680339865386486053466796875,-0.1579519350934191213031709821734693832695484161376953125,0.2286390405080307441920695055159740149974822998046875,0.0336970957647796665046513453489751555025577545166015625,-0.367588618515269860420602299200254492461681365966796875,-0.307649028431268900529715892844251357018947601318359375,0.1411056264043409613773150113047449849545955657958984375,-0.0159896532451564467314231166028548614121973514556884765625,0.178408703308457428082789419931941665709018707275390625,-0.07986036506900752451887370853000902570784091949462890625,-0.498087229905614325975449219185975380241870880126953125,0.00429715295261596554043936890820987173356115818023681640625,0.244077636523157559533814264796092174947261810302734375,0.133218054645001304781004591859527863562107086181640625,0.019154619977635289895800951853743754327297210693359375,-0.194025316633536559773887120172730647027492523193359375,-0.26914083148943979129086301327333785593509674072265625,0.455572666077933396966415102724567987024784088134765625,-0.12065905475051834361277514062749105505645275115966796875,0.3712259795381045446305279256193898618221282958984375,-0.041589359682513836469208712287581874988973140716552734375,0.53703484660181655119259858111036010086536407470703125,-0.272908709887357880941038956734701059758663177490234375,0.1845264300016424552364213695909711532294750213623046875,0.5903549349865813145044057819177396595478057861328125,0.1992825228591808828237930129034793935716152191162109375,-0.033273700876718929897446486165790702216327190399169921875,0.2949059850656390313616839193855412304401397705078125,-0.0836696665099321279512878390960395336151123046875,-0.426448569876652305854491942227468825876712799072265625,-0.4319465575377907651244413500535301864147186279296875,0.272748686101542181514645335482782684266567230224609375
0.302745344897801860195585277324425987899303436279296875,-0.0097538869320676242768985986231200513429939746856689453125,-0.0921781475473157085875897109872312285006046295166015625,-0.2129369177178810079720250314494478516280651092529296875,-0.13288150937812803764614955071010626852512359619140625,0.03550602192687567215667598929940140806138515472412109375,-0.17267786889249159276715772648458369076251983642578125,0.27860181903735170561020595414447598159313201904296875,-0.0261190526030215079689167367860136437229812145233154296875,0.05870410402810226357939171748512308113276958465576171875,-0.08462896537614887637612781645657378248870372772216796875,0.359460660297981127175859228373155929148197174072265625,0.3401022977518650680650580397923476994037628173828125,0.67186881818080335104781397603801451623439788818359375,0.1538073185624276029148660427381400950253009796142578125,-0.030426217394675332539311085611188900656998157501220703125,-0.40492905770412590538143149387906305491924285888671875,0.406936969117970670506423402912332676351070404052734375,0.2363293360548699428846930459258146584033966064453125,0.24549304478897193693143208292894996702671051025390625,0.240511684743029474642384002436301670968532562255859375,-0.334180816183668405461304473647032864391803741455078125,-0.542922144577223431127777075744234025478363037109375,-0.168556791094491231763896621487219817936420440673828125,-0.14466795254452458063809672239585779607295989990234375,-0.0272035280870588334900528337811920209787786006927490234375,-0.031123347882261960528627042776861344464123249053955078125,-0.324535934443072993094148159798351116478443145751953125,-0.58009132569008892144069022833718918263912200927734375,0.0257474013823179963267318015596174518577754497528076171875,-0.342208759900482217819472907649469561874866485595703125,-0.28371709653778587334471694703097455203533172607421875
