0.09457357471121032033156694751596660353243350982666015625,0.1795677654003670353777266655015409924089908599853515625,-0.49082406442189607798098904822836630046367645263671875,-0.108927268189210224580421026985277421772480010986328125,0.001970906763010037664185514216796946129761636257171630859375,0.45831527081059586503641867238911800086498260498046875
0.07078208604819551108544573025938007049262523651123046875,0.23638664307693491029027654803940095007419586181640625,-0.09413658701400222372779325041847187094390392303466796875,-0.09427862265678237096988567600419628433883190155029296875,-0.08732847693219479567883212212109356187283992767333984375,-0.056637235573371864927327834493553382344543933868408203125
-0.1986794866536934212053466808356461115181446075439453125,0.0277995352444158592974954302690093754790723323822021484375,-0.25905006933298413418498284954694099724292755126953125,-0.268165413100461880180347407076624222099781036376953125,0.282805768030478132946115010781795717775821685791015625,-0.041062002937599810514779363757043029181659221649169921875
-0.246005891667406384470950797549448907375335693359375,0.153659631634899429553087202293681912124156951904296875,-0.4576505968836144244704655648092739284038543701171875,-0.06369541477890670877481937850461690686643123626708984375,-0.3675599544268361995591476443223655223846435546875,0.1693256374074993131362276699292124249041080474853515625
-0.1997943338431434623370108738527051173150539398193359375,-0.432908590754122524213443057305994443595409393310546875,-0.2406178896256182808688350860393256880342960357666015625,-0.34131494404002804543551974347792565822601318359375,0.054405998062108183732643595931222080253064632415771484375,-0.152545578882522347985428723404766060411930084228515625
-0.1153957518654826486237396920842002145946025848388671875,-0.29287174719971142966556953979306854307651519775390625,-0.413404395801793445031080409535206854343414306640625,-0.04681461816033516409873982411227189004421234130859375,0.036429688334007913341761053516165702603757381439208984375,-0.2220933734795193792432854706930811516940593719482421875
-0.332121324072413515171575681961257942020893096923828125,-0.1033642749780969982698053399872151203453540802001953125,-0.3879202750478418781909795143292285501956939697265625,-0.73306006780843546710713098946143873035907745361328125,-0.01313289116042186399635482985104317776858806610107421875,-0.038099881152776134130011342904253979213535785675048828125
0.327121466060860288660450123643386177718639373779296875,-0.2939785564503802905989005012088455259799957275390625,-0.332019870757265078697884064240497536957263946533203125,-0.0720653529855445340590591740692616440355777740478515625,0.17162008731382416559796411092975176870822906494140625,-0.053033992182538451654050248862404259853065013885498046875
-0.258725777688763425299356413233908824622631072998046875,-0.3453519790215999751836761788581497967243194580078125,0.3800780361991169531421519423020072281360626220703125,-0.0260821571211182455518606815303428447805345058441162109375,0.2980630143826339395474178672884590923786163330078125,0.12397117844393999719354582111918716691434383392333984375
0.17242214321063531468070095797884277999401092529296875,0.09170111105847005006364014434439013712108135223388671875,0.266388000689295745271323312408640049397945404052734375,0.264095334094267608637807143168174661695957183837890625,0.19904271735837697487880859625875018537044525146484375,0.0409114368121823446244889055378735065460205078125
-0.00299011331125579281342563575663007213734090328216552734375,0.20513880219088964640405947648105211555957794189453125,0.291778077733371776769644156956928782165050506591796875,0.10159725982585558756721155759805697016417980194091796875,-0.0755880293925817736688799186595133505761623382568359375,0.335663194298775058310724261900759302079677581787109375
0.3301337419347569746008730362518690526485443115234375,0.370252639220672141728840642826980911195278167724609375,0.18846228577488288724595122403115965425968170166015625,-0.0157441226041243019506676859009530744515359401702880859375,-0.2129106379825926875781760827521793544292449951171875,-0.2079390556633486097926066804575384594500064849853515625
0.144519544566771795945925305204582400619983673095703125,0.09435205901551213525380035207490436732769012451171875,-0.483705328562130387748396742608747445046901702880859375,0.201950968760686466740850164569565095007419586181640625,-0.23577878471054736220224867793149314820766448974609375,-0.0755043360388210904599048944874084554612636566162109375
0.21163883430846819333481789726647548377513885498046875,-0.330235099608771343060453773432527668774127960205078125,-0.57043786258070794392693869667709805071353912353515625,-0.4117814360102654003270572502515278756618499755859375,-0.46088773353522516362801297873375006020069122314453125,0.1383898050727606909848788063754909671843051910400390625
-0.2010452247244000900661120567747275345027446746826171875,0.3049856590026875924337446122081018984317779541015625,0.3557583122465250990984486634260974824428558349609375,-0.1506060038237925502446756809149519540369510650634765625,-0.156792386718722143168491811593412421643733978271484375,0.172780812721949839083634969938430003821849822998046875
0.25663569149135045943666000312077812850475311279296875,0.1338033632817934581726859732953016646206378936767578125,-0.41862945581292299035425230613327585160732269287109375,-0.2105761780260497761929627813515253365039825439453125,-0.0994540575271110338650970561502617783844470977783203125,-0.262127592069280657138818924067891202867031097412109375
0.07673630133269260245043597024050541222095489501953125,0.1440838272203817382877133468355168588459491729736328125,0.09256922598205953589545202930821687914431095123291015625,0.17749054908626271664928708560182712972164154052734375,-2.657231128437184342061527786427177488803863525390625,-1.8876303952006574515820602755411528050899505615234375
-3.75642664551293137265020050108432769775390625,0.01056311790705595325678967100202498841099441051483154296875,0.02150460108115988255850226096299593336880207061767578125,0.255973400077488866255492894197232089936733245849609375,-0.12184555006149257183611922528143622912466526031494140625,0.0225067691730276749073613729024145868606865406036376953125
-0.205196016524192170749074648483656346797943115234375,0.137236199745699727348124952186481095850467681884765625,-0.0133042430760127068645193304519125376828014850616455078125,0.1185930783537463006904744133862550370395183563232421875,0.2093672003164350481352329325090977363288402557373046875,0.1638873963408767064908744259810191579163074493408203125
0.05247315844579659993573983456371934153139591217041015625,0.0918191177234598809864252189072431065142154693603515625,-0.16654490645722253017169123268104158341884613037109375,-0.00241781274926258261948053274181802407838404178619384765625,0.0752485892931201438837973682893789373338222503662109375,-0.1316127277281051444202120137560996226966381072998046875
-0.303735122061930429282483601127751171588897705078125,-0.044575574949963857329660044115371420048177242279052734375,-0.42135493661759237937758371117524802684783935546875,0.023694142233359812010906608747973223216831684112548828125,0.1450736682642772279461240714226732961833477020263671875,-0.00993532096108402408562998431307278224267065525054931640625
-0.2271955924510511148906033440653118304908275604248046875,-0.05887052267232062430224459603778086602687835693359375,0.2234847846044482333471847823602729476988315582275390625,0.2284203845807313559834739180587348528206348419189453125,0.0745171145665962375570501308175153099000453948974609375,-0.01187726046650792142977959287009070976637303829193115234375
-0.1983187238310631650417548144105239771306514739990234375,-0.46688187719411822218518182125990279018878936767578125,-0.26269263204160797631203649871167726814746856689453125,-0.592091603768854835010415627039037644863128662109375,0.4094516231839520070678872798453085124492645263671875,-0.1521018300186182392597089574337587691843509674072265625
-0.4833298339122229503317385024274699389934539794921875,-0.61759476757733988705467709223739802837371826171875,-0.86460475174283935029251324522192589938640594482421875,-0.3230879615336046395412950005265884101390838623046875,0.497519138604834709749269450185238383710384368896484375,0.152355086821714003075811660892213694751262664794921875
-0.319985887680709624181218941885163076221942901611328125,-0.346373853468472214789386498523526825010776519775390625,-0.07386817170390547193647989843157120048999786376953125,-0.1512702950215809860612381498867762275040149688720703125,0.378059767025576809462705796249792911112308502197265625,-0.047099298849430711044750097471478511579334735870361328125
0.0759671422670238627450345347824622876942157745361328125,-0.390260063454836270135928089075605385005474090576171875,-0.7203557337921591141594035434536635875701904296875,-0.0492818762566708812311588872034917585551738739013671875,-0.019084807853601233607054865615282324142754077911376953125,0.145276375779100852536629417954827658832073211669921875
-0.1686797665346478625192361278095631860196590423583984375,-0.145300386125136016257641813353984616696834564208984375,0.081613128149913227726841569165117107331752777099609375,-0.11220898281110121275094826387430657632648944854736328125,-0.032455424442669821016860254303537658415734767913818359375,-0.148281815548869599918901940327486954629421234130859375
0.1269530474949863430023100363541743718087673187255859375,-0.036636314985640926200627376374541199766099452972412109375,-0.399643703963927399147593177985982038080692291259765625,0.151200332144290572333744648858555592596530914306640625,-0.04437096934129515501954443834620178677141666412353515625,-0.0189835493939991169221048750159752671606838703155517578125
0.294575905889262690262597743640071712434291839599609375,0.330173289799551683554312830892740748822689056396484375,0.1883971737462263595919154113289550878107547760009765625,-0.03108216745889240406608422517820145003497600555419921875,0.07495746086408149044810755867729312740266323089599609375,-0.285451918478783317478786329957074485719203948974609375
0.1280462931713486351981146071921102702617645263671875,-0.283625598299068804042377678342745639383792877197265625,0.024302706556155150019460364774204208515584468841552734375,0.268227403232911332242593971386668272316455841064453125,0.1146567415384087684770975101855583488941192626953125,0.36070585883999861653848029163782484829425811767578125
0.2539086045066429875305402674712240695953369140625,0.29249612617900611066801275228499434888362884521484375,0.0903175305981609166661172594103845767676830291748046875,0.25624046596374883133506727972417138516902923583984375,0.6129840464011400147370522972778417170047760009765625,0.05790568183463208618011464068331406451761722564697265625
-0.14967568501335559716380885220132768154144287109375,-0.205563535973777578025334378253319300711154937744140625,-0.055188914358431671869364976146243861876428127288818359375,-0.2128266940989683997376147317481809295713901519775390625,0.33948284523760197117780990083701908588409423828125,0.275576354460359829179338930771336890757083892822265625
-0.59776374710692936620404225322999991476535797119140625,-0.5505048912860941445757134715677239000797271728515625,-0.62047355387750091626486437235143966972827911376953125,-0.2359355648088936330264431262548896484076976776123046875,0.07901511405242307717333716254870523698627948760986328125,-0.273394050075357719631341524291201494634151458740234375
0.30989313696330478276053099762066267430782318115234375,-0.061943560209417096451556261627047206275165081024169921875,0.2013466424231687701418280767029500566422939300537109375,-0.177174979306980950877203895288403145968914031982421875,-0.476434243835270276878901540840161032974720001220703125,0.58092120612168984816747752120136283338069915771484375
0.39272757927124690713327481716987676918506622314453125,0.0596908517854479736541861711884848773479461669921875,0.1956175340010624930098259710575803183019161224365234375,0.51132455543183008561669566915952600538730621337890625,-0.32949697255293186604063748745829798281192779541015625,0.1157074850098225582417654777600546367466449737548828125
0.62743236433899429727034657844342291355133056640625,0.1544258978755076727740203068606206215918064117431640625,0.1870294500924807312713937790249474346637725830078125,-2.052040111944064104676499482593499124050140380859375,-0.68255430675535599949199649927322752773761749267578125,-1.49807089533216686305650000576861202716827392578125
0.0865998494375477545492714170904946513473987579345703125,-0.324594652837816521895319965551607310771942138671875,-0.1104263040405546181244034187329816631972789764404296875,0.1626216004140685067458349521984928287565708160400390625,-0.062554052467692244920982602707226760685443878173828125,0.631297664279320880353907341486774384975433349609375
-0.38387186687445640220772702377871610224246978759765625,-0.10297668794641377798537718035731813870370388031005859375,0.1766454165423314848215596839509089477360248565673828125,-0.25427747307488013372989144045277498662471771240234375,0.057919356268744726090602625845349393784999847412109375,0.04996880365538687585047483707967330701649188995361328125
-0.09083129212709863120611686326810740865767002105712890625,-0.1203826470091687583785500237354426644742488861083984375,-0.2380838435127413388325834375791600905358791351318359375,-0.2251691800717591507297044017832376994192600250244140625,-0.016675002859835703905577730665754643268883228302001953125,0.7001393229596823974958397229784168303012847900390625
-0.10330467190865673388078249672616948373615741729736328125,0.14168080873895838589504592164303176105022430419921875,0.00850402258956366001452220615419719251804053783416748046875,0.0846401770922062812729791403398849070072174072265625,0.1045930917576220753328897217215853743255138397216796875,0.433180320460892664957697206773445941507816314697265625
0.037414704863114434107984607180696912109851837158203125,-0.2331408076908937643256791716339648701250553131103515625,0.2743053762410181395381414404255338013172149658203125,-0.2306984417745323867610096613134373910725116729736328125,0.074860714380635240416950182407163083553314208984375,-0.0193646306864023072524805257899060961790382862091064453125
0.07415140894744610966515807604082510806620121002197265625,0.024104114306328749961494395392946898937225341796875,-0.18871336598394894412678013395634479820728302001953125,-0.1881048062359703398893628900623298250138759613037109375,-0.259984158897754003003655043357866816222667694091796875,-0.0579816620396284843064194092221441678702831268310546875
-0.04407000637689729993784482076080166734755039215087890625,-0.205197252073887337342483760949107818305492401123046875,0.0564080350250056594685332811422995291650295257568359375,-0.07650038884131608873939711656930739991366863250732421875,0.1938648661786963323105936751744593493640422821044921875,-0.1060006809160351226584140249542542733252048492431640625
-0.68590729633610003634913709902320988476276397705078125,0.185064365292667398765757980072521604597568511962890625,-0.141925077832246893105860863215639255940914154052734375,0.059292242706818508446442450576796545647084712982177734375,-0.1762401617417797272668877894830075092613697052001953125,0.0034519583245107184066302608016485464759171009063720703125
0.1929082914490879152591418232987052761018276214599609375,-0.345280079735435008192467876142472960054874420166015625,0.0382905279548473032047439801317523233592510223388671875,0.2291463646113143237670328744570724666118621826171875,-0.14968268392726813420523512832005508244037628173828125,-0.314390922135061423592361506962333805859088897705078125
0.35379312402045848262588378929649479687213897705078125,0.06647710189538148795040939376121968962252140045166015625,0.1609391890612299202967250266738119535148143768310546875,-0.0227475944953187438068997749951449804939329624176025390625,-0.23919433607788054274578826152719557285308837890625,-0.09853109602762073759851801924014580436050891876220703125
-0.152942849237966138620237188661121763288974761962890625,-0.1148950079257978484914559658136568032205104827880859375,0.036682249148387462145404214197697001509368419647216796875,0.10006755115265901501242495896804030053317546844482421875,-0.270283399479629926620560809169546701014041900634765625,-0.0680481573458930066866656716229044832289218902587890625
0.1523781677028873404733388952081440947949886322021484375,0.0811249303911310004622237102012149989604949951171875,-0.1370389322067986637154746176747721619904041290283203125,-0.1565620589422929975764731125309481285512447357177734375,0.2475571485267170357413846204508445225656032562255859375,-0.0419613274280526693527093584634712897241115570068359375
-0.309360175737302733889322325921966694295406341552734375,0.36495323834014226083155563173932023346424102783203125,0.2482743972239763452503069629528908990323543548583984375,0.115091664063472542967048184436862356960773468017578125,-0.1577982840532936581467993164551444351673126220703125,-0.1228362148699992939526737245614640414714813232421875
0.5322369952246062130285508828819729387760162353515625,0.11742928039117990490769471989551675505936145782470703125,-0.2236477635376444561554620804599835537374019622802734375,0.00580469315539122905633906412958822329528629779815673828125,0.32166085196833282822126420796848833560943603515625,-0.0776648548249923298403274429801967926323413848876953125
-0.26801440586366853668920384734519757330417633056640625,0.1941145667148245490540858781969291158020496368408203125,-0.65536132626561027780809354226221330463886260986328125,-0.215823894759788748043405348653323017060756683349609375,0.1596807868586162804103167900393600575625896453857421875,0.0093157087622558511219583721185699687339365482330322265625
0.061491768138945072930123814103353652171790599822998046875,-0.44694965921510931838867008991655893623828887939453125,-0.402743519063020360970739375261473469436168670654296875,-0.10527695935184468167822302575586945749819278717041015625,-0.3682840380808982683191743490169756114482879638671875,-0.34941851064890683264962945031584240496158599853515625
-0.2453445388550925809756364515124005265533924102783203125,-0.2334390514348623490992196138904546387493610382080078125,-0.107650824687022306225259171696961857378482818603515625,0.410546413501613971508419353995122946798801422119140625,0.2192735827198679654514990033931098878383636474609375,0.1959461636804709361303622472405550070106983184814453125
0.0028891950448013069795150098428848650655709207057952880859375,0.06656475456154985204104690410531475208699703216552734375,-0.11477234419201017001643805315325153060257434844970703125,-0.2261315520240214649305698912939988076686859130859375,0.050752852043183839525486433785772533155977725982666015625,0.3501765384476496212329266199958510696887969970703125
0.565622758994007046595697829616256058216094970703125,0.286800155339687556921290934042190201580524444580078125,-1.17218050972969844991666832356713712215423583984375,-0.69165226863224293918364082855987362563610076904296875,0.2065729896029708523297330202694865874946117401123046875,-0.156301080115567814221577691569109447300434112548828125
0.1873947971675174739569769144509336911141872406005859375,-0.58899606399299953007897556744865141808986663818359375,-0.023890315135347124642084537526898202486336231231689453125,0.08434034483801138015746090559332515113055706024169921875,-0.438114117607908915008607664276496507227420806884765625,0.09550506434209186934491953024917165748775005340576171875
0.34990442844193736515734372005681507289409637451171875,0.1622443965255268849556813393064658157527446746826171875,-0.20334495577183553383093794764135964214801788330078125,0.1268819393239268566997424159126239828765392303466796875,-0.1294509383160477866692161796891014091670513153076171875,-0.2767002797103887967722357643651776015758514404296875
-0.0017744658461525566854610769240707668359391391277313232421875,0.3505414647324405219563914215541444718837738037109375,0.1349625160819303559822657234690268523991107940673828125,0.238377104771834769092464512141305021941661834716796875,0.11094126647257900042387035455249133519828319549560546875,0.0030302804045506631473727576775445413659326732158660888671875
0.05662044060389002930744339892044081352651119232177734375,0.349292703761148626284693818888626992702484130859375,-0.003335462047591059540907476588245117454789578914642333984375,-0.1994355061969795006593386688109603710472583770751953125,0.399030988086847282492186650415533222258090972900390625,-0.07747338031682914072373336011878564022481441497802734375
0.1314953254150671713151865560575970448553562164306640625,0.10651588018179637684657024010448367334902286529541015625,-0.21804192365105412587666933177388273179531097412109375,-0.32213832601720870929540296856430359184741973876953125,0.09466931873639443384416125581992673687636852264404296875,-0.1743061835873007670016932024736888706684112548828125
-0.3146309176417172448481096580508165061473846435546875,0.0744718489724840448928944169892929494380950927734375,0.17777626199724461120155183380120433866977691650390625,0.044033651738477154469197927255663671530783176422119140625,-0.12118974544024448125600912362642702646553516387939453125,-0.1701815621877671158568290366019937209784984588623046875
-0.0176127429924092006319202852182570495642721652984619140625,-0.0863206400756077740776817108780960552394390106201171875,-0.06497337525379530409619377451235777698457241058349609375,0.165550153834854552048483355974894948303699493408203125,-0.6399075571702164122456224504276178777217864990234375,-0.02018166213496484784339912721407017670571804046630859375
0.036675779921944338946016017644069506786763668060302734375,-0.53792900213240013584936605184338986873626708984375,-0.060998336690892655809204114802923868410289287567138671875,-0.20429504341574133974290816695429384708404541015625,0.156598682676185152473635753267444670200347900390625,0.0639160470624251519922154329833574593067169189453125
-0.2013886920911729105920784377303789369761943817138671875,0.0351544523310581003006092259965953417122364044189453125,0.075232175720528149387433813899406231939792633056640625,0.0680524588772487837307068048176006413996219635009765625,0.0520695379900709409692893814280978403985500335693359375,-0.1166142050729527535057883369518094696104526519775390625
-0.04845470823631088663763222257330198772251605987548828125,-0.042055298659613209177887682699292781762778759002685546875,0.1481384754721115637465800318750552833080291748046875,-0.28307233039610102398597746287123300135135650634765625,-0.1597966990293151756663547757852938957512378692626953125,0.1744911356465756735456551496099564246833324432373046875
0.359781397997801288823893628432415425777435302734375,0.108773280954288786848138670393382199108600616455078125,-0.0454613723226528210208385871737846173346042633056640625,0.10827331316836182051321912922503543086349964141845703125,0.057877925795909522521665024896719842217862606048583984375,0.06084848163525180542166026498307473957538604736328125
0.138523087248413612204700484653585590422153472900390625,-0.36271863517347113781141842991928569972515106201171875,0.2352568201719476836952793519230908714234828948974609375,-0.01504208090823027331450756349795483401976525783538818359375,-0.37101544529699259644672793001518584787845611572265625,-0.155248845158711457070666028812411241233348846435546875
0.044765678986690760066124994409619830548763275146484375,-0.1400411650149830100620107486975030042231082916259765625,0.2046968037401472872982566286736982874572277069091796875,0.1766294444113274686447567773939226754009723663330078125,-0.1349257981028735009498831232122029177844524383544921875,0.381310350084965110628587581231840886175632476806640625
0.32304014546186954337514407598064281046390533447265625,0.5729212522308826383010682548047043383121490478515625,-0.135425071520069995045787436538375914096832275390625,0.293880440762574079993640907559893094003200531005859375,-0.1965652658994938850600675550595042295753955841064453125,-0.333612913368765029442641889545484445989131927490234375
0.2350935308461955808301269144067191518843173980712890625,0.454860626810263568575720682929386384785175323486328125,0.248300274460033498780120453375275246798992156982421875,0.15886565338123947999093843463924713432788848876953125,0.0675091147960832083096960332113667391240596771240234375,-0.751741347234741841276672857929952442646026611328125
-0.14654704423014452974172172616817988455295562744140625,0.1397730771104559455153548697126097977161407470703125,-0.292570625173672438368299708599806763231754302978515625,0.2966602399640689835536022656015120446681976318359375,0.1477008226372082677624320012910175137221813201904296875,-0.137496759676175084319282859723898582160472869873046875
0.042347081809039684163753491930037853308022022247314453125,-0.2564508204997257845292324418551288545131683349609375,-0.1649774660048733132544640511696343310177326202392578125,0.323529387431655879314718049499788321554660797119140625,-0.25496311007838656781387953742523677647113800048828125,0.1448402782036959102196505000392789952456951141357421875
-0.257931487888570953881384184569469653069972991943359375,0.337882464686135808307199113187380135059356689453125,-0.0203266101194876890045915018845334998331964015960693359375,-0.0411756043377462244148290437806281261146068572998046875,0.027919914898788276980123868042937829159200191497802734375,-0.40206918071360797650726226493134163320064544677734375
0.284180297733854059227809329968295060098171234130859375,-0.68762447772601398288117025003884918987751007080078125,-1.017309488508420400876275380142033100128173828125,-0.711422406035209231589533374062739312648773193359375,-0.2342279206746742115097248415622743777930736541748046875,-0.1220390007279478494783830910819233395159244537353515625
0.168299703641513531682250004450906999409198760986328125,-0.351760019157310477311284557799808681011199951171875,0.019787098241178989466160231813773862086236476898193359375,-0.01348319446747620574400539084081174223683774471282958984375,-0.00931728484508934258478962675553702865727245807647705078125,0.1274164951178879956472655976540409028530120849609375
0.041390692694642385041081666940954164601862430572509765625,0.008727923182311879413131094906930229626595973968505859375,0.400411537616695512031839143674005754292011260986328125,0.06653625089451419005737164980018860660493373870849609375,0.160500679618570618600870147929526865482330322265625,0.279949013963689041784022037973045371472835540771484375
0.285211021890070914874826257801032625138759613037109375,0.32504628527824597217232849288848228752613067626953125,0.1678608999976591020786287344890297390520572662353515625,0.00757968097363952153511235110272536985576152801513671875,-0.1955528456990628105582885609692311845719814300537109375,-0.0009954591086777432075438643011011663475073873996734619140625
0.2031222099862511065726522474506055004894733428955078125,-0.0668207472094984600285982878631330095231533050537109375,0.1478485492656579636250313569689751602709293365478515625,0.2105453112577854446474390215371386148035526275634765625,0.056608961444994505829431119536820915527641773223876953125,0.189466713871522862699947609144146554172039031982421875
-0.10122114648397671776702821944127208553254604339599609375,0.17812352999608138670595280927955172955989837646484375,0.017510301672753227075762794129332178272306919097900390625,-0.242092874953345693622708267866983078420162200927734375,0.12164215164663021162549938480879063718020915985107421875,0.1704709063598286444829454922000877559185028076171875
-0.156051312828792310138936727526015602052211761474609375,-0.06683983527482133257802132675351458601653575897216796875,-0.06491166425178467036527507616483489982783794403076171875,0.1334931436847804075984669225363177247345447540283203125,-0.2685849724295348295299845631234347820281982421875,0.1309100002946072260900933770244591869413852691650390625
-0.06015249083523734052736386956894421018660068511962890625,-0.28161002946978808125777504756115376949310302734375,-0.313323105617577757353586775934672914445400238037109375,-0.140367584450027227394031115181860513985157012939453125,-0.04179042966690889315817258875540574081242084503173828125,-0.051493127112938137657227599675024976022541522979736328125
-0.09532041042583454248937613328962470404803752899169921875,0.14315082864073203072763362797559238970279693603515625,0.1574660696893010747299257445774856023490428924560546875,-0.432100221561551756099817112044547684490680694580078125,-0.1274499250962460028535616629596916027367115020751953125,-0.1994669706876035786269341087972861714661121368408203125
-0.139082200480369622130893958455999381840229034423828125,-0.514894811927273821083872462622821331024169921875,-0.0176770380223829036425708949309409945271909236907958984375,-0.2990822105564949762168680535978637635707855224609375,0.225780681560692031428771997525473125278949737548828125,-0.2460428540665275110033149985611089505255222320556640625
0.45143390016955786681052131825708784162998199462890625,0.01359570548346125500038805711255918140523135662078857421875,0.288581508724004953680974949747906066477298736572265625,0.40315722999262082471005896877613849937915802001953125,-0.11562438082365823766028967156671569682657718658447265625,0.2314431831959923024921721435021026991307735443115234375
0.1718544518196376824636928404288482852280139923095703125,-0.048027860419038288786186541301503893919289112091064453125,0.1433966844954314978632936572466860525310039520263671875,-0.1884806272684513839266173818032257258892059326171875,-0.153859837749333594469902664059191010892391204833984375,-0.0476192727668084681003080049777054227888584136962890625
