0.04720844138734492378972618098487146198749542236328125,-0.183479925406561605871758047214825637638568878173828125,0.167949461090205864888247333510662429034709930419921875,-0.11315317886828080151673248110455460846424102783203125,0.1592019493044050382213328020952758379280567169189453125,0.06699967696667984140557194905341020785272121429443359375,-0.2452878162036920828281694184624939225614070892333984375
-0.309595805867801054933607929342542774975299835205078125,-0.0197980322133120834049435643464676104485988616943359375,-0.039608667479042215797679915567641728557646274566650390625,0.2333916754017842654089776033288217149674892425537109375,0.01345019854123024986847223516406302223913371562957763671875,0.0289364232506111353215860759746647090651094913482666015625,0.24782234673914371736458406303427182137966156005859375
0.01246665516243436293286617200237742508761584758758544921875,-0.1132550912307483115259998385226936079561710357666015625,0.053799176604423515346553585914080031216144561767578125,-0.2057855376539242386879635660079657100141048431396484375,0.235780354389698187933532835813821293413639068603515625,-0.0972187897242906828854103196135838516056537628173828125,-0.133507476885187437165569690478150732815265655517578125
0.01029805593581200641450923427555608213879168033599853515625,-0.1386397700381684361392586879446753300726413726806640625,-0.107369893805129679176246781935333274304866790771484375,-0.101219079257843624919388503258232958614826202392578125,-0.2995377734111437373343278522952459752559661865234375,0.0294347310090317636210865970269878744147717952728271484375,0.23168365238099652980707787719438783824443817138671875
0.059166390686128063347570815722065162844955921173095703125,0.0903133912895765778028334125338005833327770233154296875,0.0264045453495938102494999810687659191899001598358154296875,0.07830526326042168416829980515103670768439769744873046875,-0.1896106088475440765162005618549301289021968841552734375,0.16717489973795041091619850703864358365535736083984375,-0.22286772982182745383994415533379651606082916259765625
-0.2134618596297665205074878258528769947588443756103515625,-0.2018051091041449252028172622885904274880886077880859375,-0.156859773662102408575691470105084590613842010498046875,-0.01156311929165440739730730257406321470625698566436767578125,0.022265463835244546364489082179716206155717372894287109375,-0.044439722691692440381672213334240950644016265869140625,0.2304564999305607486679292605913360603153705596923828125
0.15203464985356596184118416204000823199748992919921875,0.035743598702902161512451328917450155131518840789794921875,0.0189265323726280076943595531702158041298389434814453125,0.15351535147071027065379666964872740209102630615234375,-0.0130245147232547937854452158035201136954128742218017578125,0.0252424632435175044786745957026141695678234100341796875,-0.14723367526962005680246647898457013070583343505859375
-0.0179363066547090117819340804317107540555298328399658203125,-0.008264184007868595471801853591387043707072734832763671875,0.035249681482104090746165780956289381720125675201416015625,0.257313212999328022601019938520039431750774383544921875,0.139700777184522617613282591264578513801097869873046875,-0.07444328080185984297667545206422801129519939422607421875,-0.1413800539728743699274815526223392225801944732666015625
-0.140892653948305468514234917165595106780529022216796875,0.2272203871579414335979407724153134040534496307373046875,-0.11290720630221599829479117715891334228217601776123046875,-0.10506860000766253537829442166184890083968639373779296875,0.19692252411076582863103112686076201498508453369140625,-0.001970556845542411304739172095423782593570649623870849609375,0.057509637903845507722611074541418929584324359893798828125
0.0085976309837048174589124727162925410084426403045654296875,0.2465034467523387340381901822183863259851932525634765625,-0.326863962575233146790054661323665641248226165771484375,0.09796225867896601879891704811598174273967742919921875,0.2427630749670483256696940088659175671637058258056640625,-0.057857120747153302497967075623819255270063877105712890625,0.344551287076724499502944354389910586178302764892578125
0.273951370344448552618388248447445221245288848876953125,-0.1534230214842238482209069161399384029209613800048828125,0.03711657933530966568813624917311244644224643707275390625,-0.08558067568018211390690197504227398894727230072021484375,0.0200634623059644835729731227047523134388029575347900390625,0.16129786113908728406585169068421237170696258544921875,0.14940651841239482866541266048443503677845001220703125
-0.272990358981180791797527263042866252362728118896484375,-0.32505801142924306557091540526016615331172943115234375,0.01401370660106019717938696800274556153453886508941650390625,-0.1886798973821360581037964720962918363511562347412109375,0.09812444101124311035544423020837712101638317108154296875,-0.25054929278727389174719064612872898578643798828125,-0.09089017863267134789140300199505873024463653564453125
0.07581585124031843536673846983831026591360569000244140625,0.37672556024854653156097583632799796760082244873046875,-0.0649296625584774023121070740671711973845958709716796875,-0.21192129199481157808548914545099250972270965576171875,-0.07482678885009362568236923607400967739522457122802734375,-0.07210514371167910108173515482121729291975498199462890625,0.0755557608249459444760276483066263608634471893310546875
0.0258742259981211107644494262558509944938123226165771484375,-0.033797541708945035010547286447035730816423892974853515625,0.1132280438620927032200569328779238276183605194091796875,0.311360454479899406710075027149287052452564239501953125,0.2139853339805330711964614920361782424151897430419921875,-0.09280507420952961716853479856581543572247028350830078125,0.2155029593676834609450310153988539241254329681396484375
0.1839153670122389561125686441300786100327968597412109375,0.1804285986062442448396581085034995339810848236083984375,0.0305197057463771591334644739390569156967103481292724609375,0.5134982537069419095132616348564624786376953125,-0.25805219362754361345224651813623495399951934814453125,-0.1433487412556060103252519866146030835807323455810546875,0.00896136268409819351787870544967518071644008159637451171875
0.07593685189501893362251649932659347541630268096923828125,-0.1060070654308688797851090157564613036811351776123046875,0.385848063489264980763238099825684912502765655517578125,0.0099737152649695785811001513820883701555430889129638671875,0.298289115515500247166613689842051826417446136474609375,-0.1245189297604578637646000061067752540111541748046875,0.02779037241188674067782216070554568432271480560302734375
-0.1436725286304383619739866162490216083824634552001953125,0.196462930653271861114461671604658477008342742919921875,0.07668082341838415583179511259004357270896434783935546875,0.01266722587486649419241668823588042869232594966888427734375,-0.350494435845775331728191304136998951435089111328125,0.106660808102065185476448050394537858664989471435546875,-0.1736681738678904907136058000105549581348896026611328125
0.352740272784338892986255586947663687169551849365234375,-0.1865425065803791582208503996298532001674175262451171875,-0.1030971745478931056450022651915787719190120697021484375,0.12468386150848598248330745263956487178802490234375,0.1760240084561477680313856808425043709576129913330078125,0.06369764965762393649217898428105399943888187408447265625,0.263745831539520525499398218016722239553928375244140625
0.126153107792970231582074802645365707576274871826171875,-0.339753162227818317209226961495005525648593902587890625,-0.04760076827133226384791697682885569520294666290283203125,-0.0173823854078261098854429889115635887719690799713134765625,-0.09078790547356381523957935542057384736835956573486328125,0.00149714633823705791683400523339741994277574121952056884765625,0.037531311291388480544384265158441849052906036376953125
-0.1467516464789400121304652202525176107883453369140625,0.270918233550393405817402481261524371802806854248046875,-0.097432295339284546997760116937570273876190185546875,-0.2872815351214097479015663338941521942615509033203125,-0.0255857465241101610098350960242896690033376216888427734375,-0.0043251367673258732382546298822489916346967220306396484375,0.28183399552409527100138575406162999570369720458984375
-0.1723642165701897710494705506789614446461200714111328125,0.399572173255156648519204054537112824618816375732421875,-0.1095605783060394633476875014821416698396205902099609375,-0.058933003929469714166078375683355261571705341339111328125,-0.046185442394492438877851014922271133400499820709228515625,-0.27329932283871072318248707233578898012638092041015625,0.095920864479461354079603552236221730709075927734375
0.070489173044805675250046306246076710522174835205078125,0.133846338295593281220163817124557681381702423095703125,0.0076558608892469022511040321887776372022926807403564453125,-0.1904220205128510645664619005401618778705596923828125,0.035602545092010808025495549600236699916422367095947265625,-0.14704165940918534349890478551969863474369049072265625,-0.118833047867391794483182820840738713741302490234375
0.06064857770134567116482315896064392291009426116943359375,0.079867907558764439368559351350995711982250213623046875,-0.146316524304117956400972389019443653523921966552734375,-0.2404805742429706183482807091422728262841701507568359375,-0.255474945158504052056258615266415290534496307373046875,0.08020940336026401162872190298003260977566242218017578125,0.251243252975676678584449064146610908210277557373046875
-0.059433518905863243209086732576906797476112842559814453125,-0.2276079992580473942975771706187515519559383392333984375,-0.07090840347179926117515691430526203475892543792724609375,-0.1411224771307665604158643191112787462770938873291015625,0.1129132458036485597840936634383979253470897674560546875,-0.034879861932408461056009940648436895571649074554443359375,0.297250960829376686955782815857673995196819305419921875
-0.440862700207163504817486909814761020243167877197265625,0.05529153000437546372491937063387013040482997894287109375,-0.10984308641431646258457277554043685086071491241455078125,0.0598970958060818237100875194300897419452667236328125,-0.2359359928930090111176554046323872171342372894287109375,-0.1367768615502486795332259816859732381999492645263671875,0.05297821746216692384567892304403358139097690582275390625
0.00995985664816674554078446135463309474289417266845703125,0.202598384509907580852683395278290845453739166259765625,-0.35712923997446621715567971477867104113101959228515625,-0.0281224768809376253486664865022248704917728900909423828125,-0.06168670463292529049237344906941871158778667449951171875,0.128590505810989463864046911112382076680660247802734375,-0.103671649477419636209418740691035054624080657958984375
-0.03801761790773695859346759107211255468428134918212890625,0.2397911576501527142202263576109544374048709869384765625,0.322442427805724241007823138716048561036586761474609375,0.0662508749272861796608680151621229015290737152099609375,0.004237303171797389238217856899382240953855216503143310546875,-0.145134011409161711725346322054974734783172607421875,-0.56047802156385706506824817552114836871623992919921875
-0.2239746613528940388793131432976224459707736968994140625,-0.126579721589699378814231067735818214714527130126953125,0.1453974623989359449272029678468243218958377838134765625,0.24771530341033187738730703131295740604400634765625,-0.421509475535073729890456206703674979507923126220703125,0.273781338904957483038060672697611153125762939453125,0.018924456159354986761744754630854004062712192535400390625
0.31720099388850442334586432480136863887310028076171875,0.0938146911840996577947038304046145640313625335693359375,0.07255146738178719356682222496601752936840057373046875,-0.27405555821830673846051240616361610591411590576171875,0.035160600518540217895857580288065946660935878753662109375,0.047211404286059500956529433324249112047255039215087890625,-0.11487191132210759769716190703547908924520015716552734375
0.355189578716003706571058273766539059579372406005859375,0.006320790088633118815331091155940157477743923664093017578125,0.11508330164549496199555278508341871201992034912109375,0.0643266238303308313106754212640225887298583984375,-0.08469130170959766890081965584613499231636524200439453125,-0.0918120920207428081738498804043047130107879638671875,-0.344366069717004730232901010822388343513011932373046875
0.2708095600733002594751042124698869884014129638671875,-0.06575880562946508078869811697586555965244770050048828125,0.1766260441175847295536271985838538967072963714599609375,0.1515719190060720034107788478650036267936229705810546875,0.08110355358254812963014757087876205332577228546142578125,-0.1750837060796738009482709230724140070378780364990234375,0.1546389067071463896407834681667736731469631195068359375
-0.031347368617659417122656151377668720670044422149658203125,0.3512224369405021473511396834510378539562225341796875,0.20196847634511827518366544609307311475276947021484375,0.01652697310317381707012174274495919235050678253173828125,-0.283312208447852764692242999444715678691864013671875,0.38748611242735531146053062911960296332836151123046875,-0.1621423009129151771023913397584692575037479400634765625
-0.013763362606821226419295811638221493922173976898193359375,-0.033871958474587703091795987120349309407174587249755859375,-0.10428834432821722233430961068734177388250827789306640625,-0.201664711014587771931161341854021884500980377197265625,0.069652152351097507132493547032936476171016693115234375,-0.06650850202448876924421483636251650750637054443359375,-0.103349149848106669491443199149216525256633758544921875
-0.103658918285549461746342103651841171085834503173828125,0.0095483920264112336073747400178035604767501354217529296875,0.415064502549515379481448462684056721627712249755859375,0.30303864184556783545332336871069855988025665283203125,-0.0675720085982074447628065172466449439525604248046875,0.252159303303932436080003753886558115482330322265625,0.155860572305651812197169192586443386971950531005859375
0.301297436743933444436294166735024191439151763916015625,-0.308853203536036902132622117278515361249446868896484375,-0.0031524421931963708849722127780523805995471775531768798828125,0.150011280884534137225472250065649859607219696044921875,0.09971223195841670550176871756775653921067714691162109375,-0.1386700491666899015541503104032017290592193603515625,0.413650722359801381600163949769921600818634033203125
-0.1996466277325248395158041603281162679195404052734375,-0.08512222557868487360366316352155990898609161376953125,0.2258683262788452050795484638001653365790843963623046875,-0.32657164681805028738637020069290883839130401611328125,0.1341081985873043003199001077518914826214313507080078125,0.0281721245112530917220627912911368184722959995269775390625,0.11137629460170543616026606059676851145923137664794921875
-0.424821597645572313073358827750780619680881500244140625,0.33494998715170132275176229086355306208133697509765625,0.1663864278148967923431911231091362424194812774658203125,0.107815593469301251872138891485519707202911376953125,0.01122199229324608200919488609770269249565899372100830078125,-0.212780471786879754603205583407543599605560302734375,0.130235537088823516427282811491750180721282958984375
-0.0257688173268369215274109507163302623666822910308837890625,0.0271016895338109971291817856808847864158451557159423828125,-0.00114613118656873604062074178955299430526793003082275390625,0.137618175727812708242225880894693545997142791748046875,0.0271350208263644032680161899406812153756618499755859375,0.1277751587134675903545399933136650361120700836181640625,-0.136547372790509158324567806630511768162250518798828125
-0.0099608326335255785444200427036776090972125530242919921875,-0.1896729791699496014967252222049864940345287322998046875,-0.07588171269534922658284159524555434472858905792236328125,0.0490492115225489577756690096066449768841266632080078125,0.120327499782449665044481434961198829114437103271484375,-0.1233672300201073823711084287424455396831035614013671875,-0.07165130147084707024074390346868312917649745941162109375
0.059754979808713741540326935819393838755786418914794921875,0.1578644105939383812664544848303194157779216766357421875,0.017984320754348546989032087140003568492829799652099609375,-0.45110991552163903772765252142562530934810638427734375,0.0698277725213010125315804543788544833660125732421875,-0.1586245915982061605031816498012631200253963470458984375,-0.099136243892600284244309705172781832516193389892578125
0.16990917436896990633243831325671635568141937255859375,0.1926568974214217799811876830062828958034515380859375,0.270732757808927970710755062100361101329326629638671875,-0.03306295721166287171488562535159871913492679595947265625,0.177656623196967677902335935868904925882816314697265625,-0.349124449544704062997624305353383533656597137451171875,-0.3428741798590440037486359869944863021373748779296875
0.047902043217443755762641188766792765818536281585693359375,-0.2305320029292221295502685052269953303039073944091796875,-0.2437567350214411565634264889013138599693775177001953125,0.1669006172129764153932995895956992171704769134521484375,0.139827928429119341391384523376473225653171539306640625,0.120202169244014778204387994264834560453891754150390625,-0.327355882568784561925667730974964797496795654296875
0.1771462804386201017603497120944666676223278045654296875,-0.01238541734144033880371527089891969808377325534820556640625,-0.0444616083399206052373386910403496585786342620849609375,0.150032235902916644132432111291564069688320159912109375,0.02999456667791135233702703999369987286627292633056640625,0.045906534266530539534212351782116456888616085052490234375,-0.0012607001240733657458636951531616432475857436656951904296875
0.005198258321182001005789086178765501244924962520599365234375,0.357573326804186686356246127616032026708126068115234375,0.20983468501818036688888469143421389162540435791015625,-0.1312547914904282908565846810233779251575469970703125,-0.2252664649308808442196294663517619483172893524169921875,-0.149518562995322401576459014904685318470001220703125,0.06155461865375459751259512586329947225749492645263671875
0.0948316245619752196116536424597143195569515228271484375,-0.34523613349919612947047653506160713732242584228515625,0.06715933200373198908028626874511246569454669952392578125,-0.06069614417238126946596565858271787874400615692138671875,-0.1324081439993943509758622667504823766648769378662109375,-0.268193766939484545819283312084735371172428131103515625,0.2194306640307850109206100341907585971057415008544921875
0.07053924840280810515391607395940809510648250579833984375,-0.062324590356216236219921711381175555288791656494140625,0.267627252503665591376602606032975018024444580078125,-0.042924790789821420933236595374182797968387603759765625,-0.14988560659680694175932558209751732647418975830078125,0.06962426910799124346596045143087394535541534423828125,0.1590559568815590185675290513245272450149059295654296875
0.32309690343754926544761474360711872577667236328125,0.25609888396694302503675544357975013554096221923828125,-0.042368792926513583474434909703632001765072345733642578125,-0.11971328435989965488506214796871063299477100372314453125,0.2937110077714824019068373672780580818653106689453125,0.0382104925891138258453594289676402695477008819580078125,0.375849519361275807849409602567902766168117523193359375
0.022912206708575945379724458916825824417173862457275390625,-0.137391173402998612029790592714562080800533294677734375,-0.12210346504645692988777483378726174123585224151611328125,-0.1375431458717684962689276062519638799130916595458984375,-0.0041435469004620674449146378037767135538160800933837890625,-0.0047976149175028605375903367757928208447992801666259765625,0.1739311364872263288017251170458621345460414886474609375
0.11111868096085890378343918882819707505404949188232421875,-0.322850418244337855622205779582145623862743377685546875,0.0360737918678437352593135756251285783946514129638671875,-0.1879887449517883835081732968319556675851345062255859375,-0.10433538161724016657405655905677122063934803009033203125,-0.1830478443645832953290408795510302297770977020263671875,0.309805968734529757480089529053657315671443939208984375
-0.170409500779050038232753649936057627201080322265625,-0.06662135441944483371656815506867133080959320068359375,0.2426471535350147312737334459598059765994548797607421875,0.0021675746136351407671039037694526996347121894359588623046875,-0.2372780869618126009523706443360424600541591644287109375,0.04190824561709653728325264410159434191882610321044921875,-0.15097334145540874938973274765885435044765472412109375
-0.29463550429699914001702154564554803073406219482421875,-0.07792148721926260568348965307450271211564540863037109375,0.04276208115879397142489182215285836718976497650146484375,-0.1584277813359844244711638339140336029231548309326171875,-0.037145931673442787734895631501785828731954097747802734375,0.06011015023589609540533018616770277731120586395263671875,-0.335650443182727908908447034264099784195423126220703125
-0.131406498315528252884831772462348453700542449951171875,0.1971180799013058371205175944851362146437168121337890625,0.158455725094705679456552616102271713316440582275390625,0.2600536702988367476763187369215302169322967529296875,0.07391177947998860131573195531018427573144435882568359375,-0.07693961882751186587281466700005694292485713958740234375,-0.1520680362496407422856492530627292580902576446533203125
0.1533489451330649899762903487498988397419452667236328125,-0.10312404034077383985223974605105468071997165679931640625,-0.2042812888107658764180740718074957840144634246826171875,0.01494828302012105904206240580833764397539198398590087890625,0.03488119372150304264845743773548747412860393524169921875,0.450403568798212361468102926664869301021099090576171875,0.1857127405969654088124798363423906266689300537109375
-0.35002563673802244981203557472326792776584625244140625,0.08998517277149142845615870101028122007846832275390625,-0.1535479510934971703051132863038219511508941650390625,0.017612579482464717217649052827255218289792537689208984375,0.10866966338118154433711737283374532125890254974365234375,-0.326581624753866817112424314473173581063747406005859375,0.056341390664343772576305724442136124707758426666259765625
0.38825156659755732935224159518838860094547271728515625,-0.07526718783334639117921227580154663883149623870849609375,0.5295646717664739266950846285908482968807220458984375,-0.1462850766572007799037891118132392875850200653076171875,0.02607304418110061028368562574542011134326457977294921875,-0.0242374317999647127808149349448285647667944431304931640625,-0.03172550167835343215561039187377900816500186920166015625
0.266988045558453290784228784104925580322742462158203125,-0.07718367039302594101446430840951506979763507843017578125,-0.19438336055945570901570818023174069821834564208984375,0.038643649720578855666364148646607645787298679351806640625,-0.060045356091184838576158000478244503028690814971923828125,-0.07360648834457868272540537191162002272903919219970703125,-0.0951304265407612870131259796835365705192089080810546875
-0.317210097527140966189307391687179915606975555419921875,0.12472569010400304245766989197363727726042270660400390625,0.0652254193236785351217577044735662639141082763671875,0.2962669301196838578249526108265854418277740478515625,-0.007269461815389473453852264839269992080517113208770751953125,0.08140819262926458910190063988920883275568485260009765625,0.2312275339312250543866156249350751750171184539794921875
-0.08882635356483380151271234126397757790982723236083984375,-0.18154986670776540602645354738342575728893280029296875,-0.134469621023216967525826248675002716481685638427734375,-0.043030257502302861338794315315681160427629947662353515625,0.05360647419471008257030320010017021559178829193115234375,0.040207305851138686048074077916680835187435150146484375,-0.021694543739977423246756416119751520454883575439453125
0.04819387937966147783530601600432419218122959136962890625,-0.04617696866936722710494933608060819096863269805908203125,-0.25266355058577205650038877138285897672176361083984375,0.1627742303664583556344069847909850068390369415283203125,0.1343391078570563001992610452361986972391605377197265625,-0.08168219734475114235383585992167354561388492584228515625,-0.223611122938910167334825018770061433315277099609375
0.1601301638196480914277941565160290338099002838134765625,0.5758301210619076737629029594245366752147674560546875,0.01688298746367102032284179813359514810144901275634765625,-0.09758895208819672040245762900667614303529262542724609375,-0.20999694934952828351271136853029020130634307861328125,-0.1388971666036769025964758839108981192111968994140625,0.22840327791993597639219615302863530814647674560546875
0.344397474829643390759059684569365344941616058349609375,-0.291658855232159452963713874851237051188945770263671875,0.13102755827631151763768002638244070112705230712890625,0.2354614950525085459442919955108663998544216156005859375,-0.11301359391756903016723612154237343929708003997802734375,0.1730247588289353377621893059767899103462696075439453125,-0.301754483726452693570507790354895405471324920654296875
0.00120288274235492813335479667102845269255340099334716796875,0.1190683374722883713925369875141768716275691986083984375,0.18186347976380290436537734422017820179462432861328125,0.034866684749193209424955597341977409087121486663818359375,-0.302279445575399374757097348265233449637889862060546875,0.055219729836227658681391261552562355063855648040771484375,-0.1778072913127796972343475090383435599505901336669921875
-0.421260405024994122324955014846636913716793060302734375,0.1497874550142052896273270334859262220561504364013671875,0.452529734937198835353910908452235162258148193359375,-0.284418124205875866294945808476768434047698974609375,-0.2233910909348153506215339803020469844341278076171875,0.11758057753316293603251807553533581085503101348876953125,0.2287712525385432182911671361580374650657176971435546875
-0.2427557078073633578529921805966296233236789703369140625,-0.32830837836069426405316562522784806787967681884765625,0.08911572442099792434877514324398362077772617340087890625,-0.035064171361744896071588328823054325766861438751220703125,0.07744147230934482484254743894780403934419155120849609375,-0.22805087507148302794490746236988343298435211181640625,0.129589170010767917862182230237522162497043609619140625
-0.1886203227039855156998982010918552987277507781982421875,0.021505130677798252325505501403313246555626392364501953125,0.30477576764495972749813290647580288350582122802734375,-0.1958235349990727625080211282693198882043361663818359375,0.096098072582080640291479767256532795727252960205078125,0.14644595592659703786608815789804793894290924072265625,-0.09586455448276907931326462630750029347836971282958984375
-0.06563508000792749041973905832492164336144924163818359375,-0.039931169716729553176293165961396880447864532470703125,0.2454343141976848274854461351424106396734714508056640625,0.1707193337093338147969490137256798334419727325439453125,-0.367787222772320288033398583138477988541126251220703125,0.04603379982283796467701364463209756650030612945556640625,0.2104823083880118794741775900547509081661701202392578125
-0.039101389884375337135935524202068336308002471923828125,0.070985968145383271377113487687893211841583251953125,0.459215417818549298534236413615872152149677276611328125,-0.15619750383769248625043246647692285478115081787109375,-0.445083600080063923609685616611386649310588836669921875,-0.0707887722852681144924957834518863819539546966552734375,0.27169619381183185424788462114520370960235595703125
-0.1316505450581950398269981405974249355494976043701171875,-0.125067660543829506369917226038523949682712554931640625,-0.19227534151446257215667401396785862743854522705078125,0.03373387403031626041727264464498148299753665924072265625,-0.07226270827912355254607490451235207729041576385498046875,-0.14714277691697941197190857565146870911121368408203125,0.405008217930043323828925849738880060613155364990234375
-0.178269191684738093073292475310154259204864501953125,0.188181953164568316339000375592149794101715087890625,-0.07760505274669289577094133392165531404316425323486328125,0.23767912030114735078001331203267909586429595947265625,-0.1313478569435862219894062263847445137798786163330078125,0.257957588752404654020011776083265431225299835205078125,-0.448993007768205665275473847941611893475055694580078125
0.059125908747094065021077113897263188846409320831298828125,-0.22950941975636640624003348420956172049045562744140625,-0.063764836835829397099217885624966584146022796630859375,-0.14888782588662474726248774459236301481723785400390625,0.10757233745564941107542011877740151248872280120849609375,0.043940273797795297017199089850691962055861949920654296875,-0.1264987814953970335363209187562461011111736297607421875
