0.37636613512760919153521399493911303579807281494140625,-0.32032442464691801564669049184885807335376739501953125,-0.12388148699782934591961947035088087432086467742919921875,-0.0132592557697321089538178284783498384058475494384765625,-0.296937331832230422268281699871295131742954254150390625,-0.13546340487480057479530159980640746653079986572265625,-0.1104882296823473664115766723625711165368556976318359375,0.30636569040697436694387079114676453173160552978515625,-0.00602754181211814267504767173022628412581980228424072265625,-0.2855698300631852593056692057871259748935699462890625,0.1947253685894315411442079266635118983685970306396484375,0.0818509082643404106693907351655070669949054718017578125,-0.0226937998122759866659325922455536783672869205474853515625,0.09454444067290175557349840573806432075798511505126953125,-0.0773180611718166932444518124611931852996349334716796875,0.0446881788009154679031098567065782845020294189453125,0.2125897050497431717275276241707615554332733154296875,0.22236299915642698810103183859609998762607574462890625
0.052123062986978448141162090223588165827095508575439453125,0.1482153751368295580004286193798179738223552703857421875,2.292469209996651269278800100437365472316741943359375,0.579194461337101618170208894298411905765533447265625,-0.08528380660603628038440859882030053995549678802490234375,-0.51083471234872079858035931465565226972103118896484375,0.340630674262078658731667246684082783758640289306640625,-0.07447815125141087067017764411502867005765438079833984375,0.81706133123623836400639675048296339809894561767578125,-0.253379663187107417865462366535211913287639617919921875,0.0318893214170027639031701482963399030268192291259765625,0.2087480711513279574287338391513912938535213470458984375,-0.18407091558334232050953005455085076391696929931640625,0.28716681906181029670932502995128743350505828857421875,-0.024552856736456359076914424122151103802025318145751953125,0.67130717521286253912649044650606811046600341796875,-0.5922182667387245746937196599901653826236724853515625,0.92802392673490341490349919695290736854076385498046875
1.5019180648509540265678197101806290447711944580078125,0.2178739113114177283758721159756532870233058929443359375,-0.1339239628067890042206755651932326145470142364501953125,-0.07716794388980539876055075865224353037774562835693359375,0.71655238081979966136003667998011223971843719482421875,0.11098994228202159473273269441051525063812732696533203125,-0.19680205167174447122846459024003706872463226318359375,0.1278438432087976861506462000761530362069606781005859375,-0.470628255285645169525565734147676266729831695556640625,-0.000831309799191922512047459026263140913215465843677520751953125,-0.46796720013565218376783150233677588403224945068359375,-0.253749015028733759802292979657067917287349700927734375,0.353361809500342516354720601157168857753276824951171875,0.1366915597943852145323972990809124894440174102783203125,-0.432218023048129340590861602322547696530818939208984375,-0.01151955754107705613697998359157281811349093914031982421875,0.423189281228417701896660219063051044940948486328125,-0.062660224294620647800257984272320754826068878173828125
0.03036910929025939120950994265513145364820957183837890625,-0.3951175315146000510679868966690264642238616943359375,-0.246165674434925652036554311052896082401275634765625,-0.58964950318767461734381640781066380441188812255859375,-0.08654329565296302317900511980042210780084133148193359375,-0.01550832452268136214812432882581560988910496234893798828125,1.4721356496706781147310039159492589533329010009765625,0.3965011040553736432201503703254275023937225341796875,0.05333197917586939007517088384702219627797603607177734375,0.184367297446740241451124120430904440581798553466796875,0.188766387962628512386942247758270241320133209228515625,0.1275016195147049835600938649804447777569293975830078125,0.131521517057888726043302085599862039089202880859375,-0.03611749882316368787105176352270063944160938262939453125,-0.27260685888886027061772665547323413193225860595703125,-0.1999724331229142393340225680731236934661865234375,0.131720228203659306398520811853813938796520233154296875,0.1665575412310055514186757363859214819967746734619140625
0.012137427184025183224402866244417964480817317962646484375,0.21396673993956805137628407464944757521152496337890625,-0.4791284879122394979589216745807789266109466552734375,0.2353566492358008244156764021681738086044788360595703125,-0.06034431190833002001117080226322286762297153472900390625,-0.266978742958643155969156168794143013656139373779296875,-0.308563943756196390477697377718868665397167205810546875,0.151542337990355380217266656472929753363132476806640625,0.343243494847790098223327959203743375837802886962890625,-0.82691698120981715902644282323308289051055908203125,0.087316022548451110996126089958124794065952301025390625,0.0508125630678438466869550893534324131906032562255859375,-0.7160852372505439600303134284331463277339935302734375,-0.2196381326042045889490594845483428798615932464599609375,-0.0315924891472953162097070389791042543947696685791015625,-0.37121248868379463914379812194965779781341552734375,-0.18810855144161686691717250141664408147335052490234375,-0.352444582810149176221869993241853080689907073974609375
-0.33021402941202115943752914972719736397266387939453125,-0.102197812285897138284695984111749567091464996337890625,0.1173907835992982484629720829616417177021503448486328125,0.00700698971375525447857768313042470254004001617431640625,0.0346705847123073562787709533949964679777622222900390625,0.254103579291396652894974295122665353119373321533203125,-0.2488384267300065844086276456437190063297748565673828125,-0.1079186874831950249120637863597949035465717315673828125,0.040388454711323740209394372868700884282588958740234375,-0.277363763666378104755239064616034738719463348388671875,3.86102721031743190138740828842855989933013916015625,0.5880387036189376193107136714388616383075714111328125,0.305768513910458727966812375598237849771976470947265625,-0.1954456283403067928805540987013955600559711456298828125,0.2205628190215695727527389635724830441176891326904296875,-0.1535941560632338720449041602478246204555034637451171875,0.377116684340387531282345889849239028990268707275390625,-0.1338907490760200824642112138462834991514682769775390625
0.066479777875479928450630495717632584273815155029296875,0.468156872256649092545188750591478310525417327880859375,0.120695529819239977253886308972141705453395843505859375,0.2187602576380025809488216737008769996464252471923828125,0.027187062376371855243473163454837049357593059539794921875,0.64872018412976173440398497405112721025943756103515625,-0.431315155138329908712790938807302154600620269775390625,0.212944037647164352566875322736450470983982086181640625,0.84414998997282608694803229809622280299663543701171875,0.354315663959757609635659036939614452421665191650390625,0.362049607105802084827672615574556402862071990966796875,0.374674684415569891893227350010420195758342742919921875,0.55729475024164287777495019327034242451190948486328125,0.225710027561723147737637873433413915336132049560546875,0.2013823380630559156667658271544496528804302215576171875,-0.041353543245273731432387620543522643856704235076904296875,-0.192145958783724701834927373056416399776935577392578125,0.042529063826589975916281360923676402308046817779541015625
-0.1249555928813232963392465535434894263744354248046875,-0.1470464573343607528332910305834957398474216461181640625,-0.07609083543474952360252672178830835036933422088623046875,-0.10981294603518255981189355452443123795092105865478515625,-0.15589803804186008751031522479024715721607208251953125,0.4784025070042485783261554388445802032947540283203125,0.71440786055851324132248691967106424272060394287109375,0.418852692713298779825237261320580728352069854736328125,-0.0796666503645018508894537490050424821674823760986328125,0.03786886708059546136073691968704224564135074615478515625,-0.26289612546777985091495111191761679947376251220703125,-0.37780839767817309127195812834543175995349884033203125,-0.07656846136639559874392801930298446677625179290771484375,0.056982090830052067875755028580897487699985504150390625,0.386453963491018015474764979444444179534912109375,-0.03909184960073329440088940600617206655442714691162109375,-0.480651294347762825243108864015084691345691680908203125,0.0282851195979997270535388764756135060451924800872802734375
0.0199445818726799208031597032686477177776396274566650390625,0.1832656374218348538374101508452440612018108367919921875,-0.165042570360363127779379510684520937502384185791015625,0.21215486660330251655892652706825174391269683837890625,-0.2352076922915813383951899595558643341064453125,-0.1092972902189254524873973650755942799150943756103515625,-0.028263418459061738496895799244157387875020503997802734375,0.381651943197962306708603819060954265296459197998046875,-0.030635333795448672911110321592786931432783603668212890625,-0.0781294772579656238153944514124304987490177154541015625,-0.01508202124765266848027689405853379867039620876312255859375,-0.05344156588364294691029243722368846647441387176513671875,-0.1844647600072422954919915127902640961110591888427734375,-0.0716977912861936073074531350357574410736560821533203125,-0.10338428000870152068113583254671539179980754852294921875,0.0231684367330719544197936698992634774185717105865478515625,-0.104821857097416593074257207263144664466381072998046875,-0.496466304206784558861187406364479102194309234619140625
0.022405124620505985355567446504210238344967365264892578125,0.0153892840788585720523951039240273530595004558563232421875,0.0141913187387897495039812412187529844231903553009033203125,0.304881815828778102162033292188425548374652862548828125,-0.1390893612179657512495367654992151074111461639404296875,-0.2241628396698842617951186184654943645000457763671875,0.1634623752639108307249671270255930721759796142578125,-0.100837692379347032556324847973883152008056640625,-0.00105908036479938536499056933593010398908518254756927490234375,-0.1693052295203848756077746884329826571047306060791015625,-0.06474145380979277886179801271282485686242580413818359375,0.3257842986489460912480353727005422115325927734375,-0.402828789448906265935335113681503571569919586181640625,0.164808841102301706360577782106702215969562530517578125,0.1010965513172541185848984923723037354648113250732421875,-0.11747639058664215150340481841340078972280025482177734375,-0.04597768468219098902949326657108031213283538818359375,-0.245901666239427607596468305928283371031284332275390625
-0.406279596294382649990239997350727207958698272705078125,0.41967800112365660769597752732806839048862457275390625,0.0696946976564907227924550170428119599819183349609375,-0.01475783787455363371687866447246051393449306488037109375,0.132024885448605300286573083212715573608875274658203125,-0.124081678677297302382243060492328368127346038818359375,0.1889015688412936100348815671168267726898193359375,-0.3300729704209970361006298844586126506328582763671875,-0.203887558293955384325357726993388496339321136474609375,0.11328609424052231424706604911989415995776653289794921875,-0.0771650489735424549575526498301769606769084930419921875,0.07361346298507827345947163166783866472542285919189453125,-0.2323816929734596470336072115969727747142314910888671875,-0.1451272354686954091373962683064746670424938201904296875,0.004848422850134541557676204348581450176425278186798095703125,0.037686278425315779261328685834087082184851169586181640625,0.168223873436298021477597330886055715382099151611328125,-0.440867220156708594647199106475454755127429962158203125
0.1119131953374164212267061202510376460850238800048828125,0.1071347910413928961048668497824110090732574462890625,-0.067753548160698062741147396081942133605480194091796875,0.33510133152812737744596915945294313132762908935546875,0.12491054146504039501497373976235394366085529327392578125,-0.25430259471894622880228098438237793743610382080078125,0.42466045422203724246656975083169527351856231689453125,0.02543384785559703320512170421352493576705455780029296875,0.1594101187496171634361274982438771985471248626708984375,0.0108078262811031021450869360478463931940495967864990234375,-0.356378170271531791168939662384218536317348480224609375,-0.123858134013414555862908628114382736384868621826171875,0.150805529529265569532725521639804355800151824951171875,-0.3572360021802925000855566395330242812633514404296875,0.40233750235332454980863303717342205345630645751953125,0.00369548689325555936024958469943157979287207126617431640625,-0.1195282787736630381036917469828040339052677154541015625,-0.01524042252882030872018770395470710354857146739959716796875
0.350621788851216920068765148243983276188373565673828125,-0.1289634941437177995116059037172817625105381011962890625,0.357343436970060490676104336671414785087108612060546875,-0.008820901258153095170211344111521611921489238739013671875,-0.2405427537095307932712984211320872418582439422607421875,-0.252052286406986791877926634697359986603260040283203125,0.08552863198775384478977912294794805347919464111328125,-0.089481312782949962159051437993184663355350494384765625,-0.1398885636890868922055375378477037884294986724853515625,0.1607504557081312623889601809423766098916530609130859375,-0.1800842808073397360857370586018078029155731201171875,0.031647712739118295799389812827939749695360660552978515625,-0.03893386935178709540306130065800971351563930511474609375,-0.261747444204653956223438626693678088486194610595703125,0.027563311019445806138161714216039399616420269012451171875,-0.004113876428866586158761275981987637351267039775848388671875,-0.1617577758678951926896161239710636436939239501953125,-0.1128789563575536558648337859267485328018665313720703125
0.05874626477646484323802411608994589187204837799072265625,-0.1219080959334755964729168908888823352754116058349609375,-0.5347807264269339722062568398541770875453948974609375,0.1841115149174681053789726092873024754226207733154296875,-0.12653380706066297278766796807758510112762451171875,-0.08136665236246631849326149676926434040069580078125,-0.43795974104824109129907583337626419961452484130859375,-0.09919259516681620814093633953234530054032802581787109375,0.305749419380589027017691705623292364180088043212890625,-0.08535594502978149922256534409825690090656280517578125,0.2498906453225515911231724430763279087841510772705078125,-0.038021213962491813564970044581059482879936695098876953125,0.289554664288626806278870162714156322181224822998046875,0.1787893661103243658772044000215828418731689453125,-0.318044951513436036094617520575411617755889892578125,0.340897761192420822862203522163326852023601531982421875,0.07389890581245396605769570896882214583456516265869140625,-0.0389624079248026833344198394115664996206760406494140625
-0.0493909884144957678220322350171045400202274322509765625,-0.34832506331836210478059001616202294826507568359375,0.179945203477699655625343666542903520166873931884765625,0.152025233445633178863687362536438740789890289306640625,0.413396480117271647447552140874904580414295196533203125,0.07509352081822147362277775073380325920879840850830078125,0.1622253483604186030664351392260869033634662628173828125,-0.09974440717365597175447788913515978492796421051025390625,0.25371490343468183770170298885204829275608062744140625,-0.0311438081480878044271509708096346003003418445587158203125,0.11234596994920774404302932225618860684335231781005859375,-0.054520354020838990294350878684781491756439208984375,0.226164412655440905108861215921933762729167938232421875,0.05768007630833983656604146972313174046576023101806640625,0.1059157808650884324830343530265963636338710784912109375,0.350656398228969379271546813470195047557353973388671875,-0.259595363469800888278626871397136710584163665771484375,0.2337696513811262921667122327562537975609302520751953125
-0.030466495158976460155830778830932104028761386871337890625,-0.0680565465019360160692230010681669227778911590576171875,0.18281113863659204099576527369208633899688720703125,-0.00803512377918926858078041419730652705766260623931884765625,-0.50511249903902843971792435695533640682697296142578125,0.3549963783013379003961063062888570129871368408203125,0.224482746474456595908719691578880883753299713134765625,-0.307396236313431880926572148382547311484813690185546875,0.24482305476368371177642302427557297050952911376953125,-0.1473668969182047316923700464030844159424304962158203125,-0.2330386191456985944814306321859476156532764434814453125,0.11724193950806183206481136949150823056697845458984375,-0.22293917819108333144839662054437212646007537841796875,0.173320752082427365081684911274351179599761962890625,-0.5296152932434246007886713414336554706096649169921875,-0.259261630085067917850238927712780423462390899658203125,0.018766282876877128649173442909159348346292972564697265625,0.591281183707391466697345094871707260608673095703125
0.054523755422987985053140391755732707679271697998046875,0.353284902399841171938277284425566904246807098388671875,-0.216945003634624378197059968442772515118122100830078125,-0.278760254092441706053051575509016402065753936767578125,0.08849807427894507139143343010800890624523162841796875,0.11124365850632535190900540555958286859095096588134765625,0.1015715804855694959218936901379493065178394317626953125,0.00521172769260822878190086981931017362512648105621337890625,-0.230050409420684609518303886943613179028034210205078125,-0.058967921551868703045062858336677891202270984649658203125,0.123418315956504986985464711324311792850494384765625,0.0905740009037203919195491153004695661365985870361328125,-0.35992302916663099221494803714449517428874969482421875,0.42483613410161324974723129344056360423564910888671875,-0.204541830098066423904157318247598595917224884033203125,-0.138418636826451113552849392362986691296100616455078125,0.50252492982797003495676335660391487181186676025390625,0.1710145026190774408814121443356270901858806610107421875
0.6846855282920312202321611039224080741405487060546875,-0.08912317465019255202651748959397082217037677764892578125,0.39417408649471863402169446999323554337024688720703125,0.477099673619982900252267654650495387613773345947265625,0.1207927453659290162324424500184250064194202423095703125,0.2144386736911754465229051902497303672134876251220703125,0.01486841565605077908340803105602390132844448089599609375,0.57162979093776444816654702663072384893894195556640625,-0.66166012801182161329194286736310459673404693603515625,0.4394081685647830415319958774489350616931915283203125,0.7739596891546212109602720374823547899723052978515625,-0.2283409067194308306181227408160339109599590301513671875,0.09858726275171270092556596864596940577030181884765625,-0.1292848836663501310706436697728349827229976654052734375,0.39759723736942420568851730422466062009334564208984375,0.292742267539395417674796817664173431694507598876953125,0.304967714295385494693846339941956102848052978515625,0.23497707241199095040684596824576146900653839111328125
0.10024448982768639770934981925165629945695400238037109375,-0.07937301918920026955195368145723477937281131744384765625,-0.0708384286526435591468953134608455002307891845703125,-0.1330811957682538071434663606851245276629924774169921875,0.064581938504281455326605509981163777410984039306640625,-0.1668649662651817411340715580081450752913951873779296875,-0.20928350142258533850281310151331126689910888671875,-0.04529123724760762692564952658358379267156124114990234375,0.6633989545442304791578180811484344303607940673828125,0.19182189574838215406771269044838845729827880859375,0.198941733327938130582168696491862647235393524169921875,-0.00843376583239786002665905328967710374854505062103271484375,0.049707318381079834690439156474894843995571136474609375,-0.51655450787824774838696839651674963533878326416015625,0.245632205337582287807407510626944713294506072998046875,-0.1949162656637223600686326108188950456678867340087890625,1.04244949653573559800179282319732010364532470703125,0.09501561320864150561593675092808553017675876617431640625
-0.046285798242007104852380194870420382358133792877197265625,0.1656404672818725110072790585036273114383220672607421875,-0.20439753464749854661164363278658129274845123291015625,0.0645520187797880840019359993675607256591320037841796875,-0.197268042335062343539675566717050969600677490234375,0.0811722760558468425795553002899396233260631561279296875,-0.11137924805607486711256370881528710015118122100830078125,-0.1855682402590527468877468209029757417738437652587890625,0.195141346218841660320464370670379139482975006103515625,-0.31267429947077352014872531071887351572513580322265625,0.2970087182927489966033363089081831276416778564453125,0.282293591352881290124088309312355704605579376220703125,0.1750906540976376046803153485598159022629261016845703125,0.58945720644756860462365466446499340236186981201171875,0.055656407440941364772601929189477232284843921661376953125,0.0285533478700709837660998147157442872412502765655517578125,0.169797235519892508737171965549350716173648834228515625,-0.28947404992710212834339245091541670262813568115234375
0.59608371387868330781856229805271141231060028076171875,-0.37504262039468250211626809687004424631595611572265625,-0.08515410281384101776058770383315277285873889923095703125,0.29160605811394446629236654189298860728740692138671875,-0.7679138387672639343151104185380972921848297119140625,-0.323078773527513185559456587725435383617877960205078125,-0.02698187779967041455275733596863574348390102386474609375,0.1573622991047738117753596043257857672870159149169921875,-0.306763923177992225976851159430225379765033721923828125,0.00975901989179890627656988044691388495266437530517578125,0.136790866998544979882268535220646299421787261962890625,0.11802792313613376384839881438892916776239871978759765625,0.03872750300193796013648039888721541501581668853759765625,-0.03928258834381208319808109763471293263137340545654296875,-0.286817835325882508623607236586394719779491424560546875,-0.070925753129423119158758481717086397111415863037109375,-0.386206921618532705853255038164206780493259429931640625,-0.055768777702222306624779690764626138843595981597900390625
0.0616876092776485196456093262895592488348484039306640625,-0.2426265736459887190079598440206609666347503662109375,-0.41573580179763081066113272754591889679431915283203125,0.2163707819733984571985985212450032122433185577392578125,-0.095075446027548637939474929225980304181575775146484375,0.053208476784381307511662129172691493295133113861083984375,-0.0272540031486088914214338529973247204907238483428955078125,0.367409472490970612224003843948594294488430023193359375,-0.298119512381298357173164959021960385143756866455078125,0.187099172034488170357491299000685103237628936767578125,-0.0029553933949965330470199820211973928962834179401397705078125,0.158434610694962174637367979812552221119403839111328125,-0.01696196488925170997585922805228619836270809173583984375,-0.050898023781906796825236227732602856121957302093505859375,0.27671167102645133351046524694538675248622894287109375,0.1525370128956777537876376982239889912307262420654296875,0.265398946907235144809789062492200173437595367431640625,-0.148268736737342254894400639386731199920177459716796875
-0.191560459158473361807040191706619225442409515380859375,0.044145463465211774722884996435823268257081508636474609375,-0.30244680455627792614592408426688052713871002197265625,0.06048739753860278567376695946222753264009952545166015625,0.17743179994958868661569795222021639347076416015625,-0.1022236311201296932171800335709122009575366973876953125,0.1458571338641839465477545445537543855607509613037109375,-0.209060463435046750557688710614456795156002044677734375,0.346405356956192844730679780695936642587184906005859375,-0.320364152371981181222082568638143129646778106689453125,0.2117872368003974603567485246458090841770172119140625,-0.0134329068461876248441466685790146584622561931610107421875,0.1172689116960894117891456289726193062961101531982421875,0.06630278411724017939565811730062705464661121368408203125,-0.0968762108843133074032039075973443686962127685546875,-0.1274627317166208972931684684226638637483119964599609375,0.1374269989025147797878645405944553203880786895751953125,-0.28631142806638709696898104084539227187633514404296875
0.09619406269492931926823331423292984254658222198486328125,0.04101328497110444393225492376586771570146083831787109375,0.052398024760980745073712938619792112149298191070556640625,0.1053196403231785038823176137157133780419826507568359375,0.10299979273457411654835169656507787294685840606689453125,0.224838884399992167129056497287820093333721160888671875,0.54534181372741807880544229192310012876987457275390625,-0.1641472823363715194400214159031747840344905853271484375,0.0031773838725954648386229361989308017655275762081146240234375,-0.234907484248841225138448862708173692226409912109375,-0.02213218776749466265574284307149355299770832061767578125,-0.2954694761793288382278888093424029648303985595703125,-0.258822803934693868033178887344547547399997711181640625,-0.145238857246466068762202894504298456013202667236328125,-0.0647309243865290817598889816508744843304157257080078125,0.4764007215866243871715823843260295689105987548828125,-0.1243213267025444768165698405937291681766510009765625,-0.274140080371883920751230334644787944853305816650390625
-0.16220715442932809313703046427690424025058746337890625,0.057943210604481480696659190243735793046653270721435546875,-0.220738666056298049600314925555721856653690338134765625,0.2102251686284120901770933187435730360448360443115234375,0.35685097288130440684739141943282447755336761474609375,-0.318702302260974956737982211052440106868743896484375,-0.1594297726182670460470802709096460603177547454833984375,0.1073996960118135113315673834222252480685710906982421875,0.1196541778947907419539120610352256335318088531494140625,-0.146255456831054397870417460580938495695590972900390625,-0.114693974507316054367578317396692000329494476318359375,-0.10457134156666851587669242462652618996798992156982421875,0.024999949102991581018073929953970946371555328369140625,-0.0027794091492726095103671379860088563873432576656341552734375,0.104250743061010897605456193559803068637847900390625,0.0111219477067148984905653463783892220817506313323974609375,-0.02559943560173753851483269272648612968623638153076171875,0.09604315599259237445917136710704653523862361907958984375
